id,created_at,text
785672268424712192,2016-10-11 02:44:00,".: ""I think it's important for Ryan...to recognize Hillary &amp; have a history of targeting...discrediting women"""
785671513987018753,2016-10-11 02:41:00,"Kathleen Willey: ""The mainstream media continues to talk about 's infidelities. Rape, sexual assault...are not infidelities."""
785671009948925958,2016-10-11 02:39:00,"Juanita Broadrrick: ""I've never heard one apology for what did to me when she threatened me after her husband raped me."""
785670002934505472,2016-10-11 02:35:00,NEXT: We talked with accusers Juanita Broaddrick &amp; Kathleen Willey. Then reaction w/ &amp; .
785668747180838913,2016-10-11 02:30:01,".: ""What this did for is it re-energized his base...he needs his base organized, highly motivated"""
785667234702233600,2016-10-11 02:24:00,".: ""[] was focused. He was so clear, concise and thorough with his vision for America."""
785666480352399360,2016-10-11 02:21:00,"NEXT on : , and are here with their take on the winner &amp; loser of last night's ."
785665976209707008,2016-10-11 02:19:00,".: ""[] was Daniel walking into the lions' den last night."""
785665473505468416,2016-10-11 02:17:00,".: 'If [Trump's] going to win he needs to hone in on a couple of themes: change, corruption, open borders...&amp; free trade."""
785664970721591296,2016-10-11 02:15:00,".: ""There's no question in my mind that the never really intended to do an investigation [into .]"""
785664215608619008,2016-10-11 02:12:00,"Last night said should ""be in jail."" , &amp; are here to weigh in."
785663208174522368,2016-10-11 02:08:00,".: ""All we've heard from the Republicans on Capitol Hill is they can't really stop Obama's agenda b/c they don't have the WH"""
785662453740933120,2016-10-11 02:05:00,".: "" represents an existential threat to everything that those in power hold dear."""
785661699416219648,2016-10-11 02:02:00,. &amp; are here NOW on – who do they think won the nd and how can Trump close the polling gap?
785661199027474432,2016-10-11 02:00:01,"A jam-packed starts NOW! We're joined by , , , and more with full reaction. Tune in!"
785351653541158912,2016-10-10 05:29:59,
785351461219733504,2016-10-10 05:29:14,An incredible night for He crushed in the debate.
785317140756824068,2016-10-10 03:12:51,: Focus Group: Who are you willing to vote for? BEFORE • Hillary: • Trump: AFTER DEBATE • Hillary: • Trump:
785299139148079104,2016-10-10 02:01:19,: It's halftime – who's winning the debate so far? • say Trump • say Hillary • tied
785274110263918592,2016-10-10 00:21:52,Tune in to LIVE from St.Louis for post debate coverage
785264672471736320,2016-10-09 23:44:22,"This election, America has a choice to make."
785249846701789184,2016-10-09 22:45:27,And this lol.
785249771426553856,2016-10-09 22:45:09,Just landed!
784916104569380870,2016-10-09 00:39:17,"Americans are dead after being abandoned by and ""locker room talk"" offends you more?"
784915253268254720,2016-10-09 00:35:54,"Who wanted to ""crucify"" Gennifer Flowers? Who called Lewinsky a ""narcissistic loony toon"". Answer"
784914786068881412,2016-10-09 00:34:02,"What's worse Americans abandoned in Benghazi or ""locker room"" talk."
784914456782508032,2016-10-09 00:32:44,"is ""outraged"" about Trump but not her husband? Selective moral outrage. And she did smear women"
784913321652805632,2016-10-09 00:28:13,Time will tell. Just days. I ask again why does get a pass on far worse behavior?
784912555693182976,2016-10-09 00:25:10,Ok I understand how you feel. So how do you feel about and Bill's behavior and treatment of women?
784911990217211904,2016-10-09 00:22:56,Is fit for office?
784902451182854144,2016-10-08 23:45:01,": words are very inappropriate. Bills BEHAVIOR, and Bill and Hillary smearing of woman is now in play https…"
784902371679858689,2016-10-08 23:44:42,: Never. The only person I know in this campaign accused of that is husband Bill.
784902313525870592,2016-10-08 23:44:28,: Is this now in play?
784902219632082944,2016-10-08 23:44:06,: Oral sex with an intern in the Oval Office Lies refers to Monica as a narcissistic loony toon! Fair? https…
784902062584766464,2016-10-08 23:43:29,So old tapes are in play. Will the media ever ask about this?
784901385250889728,2016-10-08 23:40:47,Powerful point.
784901009487396864,2016-10-08 23:39:18,Lol. That's actually funny.
784891281633898496,2016-10-08 23:00:38,"Ross, that was in response to a guest saying ""these things"" have gone on since the beginning of time, typical NYT BS"
784563675323564033,2016-10-08 01:18:51,"As long as this is ""Tape Night"" Why did u brag and laugh at this?"
784559406058844160,2016-10-08 01:01:53,Oral sex with an intern in the Oval Office Lies refers to Monica as a narcissistic loony toon! Fair?
784558760131956736,2016-10-08 00:59:19,Lol. So you only want to talk about but not and her husband. YOU ARE THE SHILL!
784558382564909056,2016-10-08 00:57:49,"I have been guilty of this, and hated for this my entire career!! I begin my st year on FNC today. yrs radio!"
784558054381608961,2016-10-08 00:56:31,Is this now in play?
784557665213149184,2016-10-08 00:54:58,Never. The only person I know in this campaign accused of that is husband Bill.
784553845351481344,2016-10-08 00:39:47,Im not defending his words. Why are you defending Bills ACTIONS and how Bill and Hillary smeared woman?
784552942758195200,2016-10-08 00:36:12,"words are very inappropriate. Bills BEHAVIOR, and Bill and Hillary smearing of woman is now in play"
784547459288760321,2016-10-08 00:14:25,"So Hillary's lack of outrage over her husbands ACTIONS are irrelevant in this discussion? Sorry, nice try."
784546644205441024,2016-10-08 00:11:10,And you own Lol
784545159950299136,2016-10-08 00:05:16,"Where were you with Paula, Juanita, Kathleen, and Monica? Sounds like selective moral outrage to me."
784247252835459072,2016-10-07 04:21:30,Nope. It's a great workout.
784247128432312320,2016-10-07 04:21:00,Glad I can entertain you. I suggest you try - punch heavy bag rounds. Let me know if u survive. Lol
784246374464225281,2016-10-07 04:18:00,Not that I think u care. But it's a blend of specific arts that can be practically applied in self defense.
784245311787053056,2016-10-07 04:13:47,All body weight. push ups a day. sit ups. Pull ups when my shoulder is not acting up. -120 punch boxing rds
784243597512175616,2016-10-07 04:06:58,"Here you go Oliver, attention you so desperately crave!!!! Enjoy the moment!!"
784241900953935873,2016-10-07 04:00:14,"Ok Andrew, Here you go. friends, minor disagreement, and it's now all good. Congrats on your new gig. Sean"
784231397330448384,2016-10-07 03:18:30,Lol. Well somebody asked!! I just answered honestly.
784231005154603009,2016-10-07 03:16:56,"Eclectic blend of Krav Maga, Kempo JuiJitsu. Sensei has blackbelts multiple degrees. Finally got Brown."
784226363804880897,2016-10-07 02:58:30,Street martial arts for years. A lot of core work.
784225961449549825,2016-10-07 02:56:54,Well said!!
784224454503260160,2016-10-07 02:50:54,I am voting for
784220453665705984,2016-10-07 02:35:00,I am actually %.
784219914148179968,2016-10-07 02:32:52,Actually that's just not true. friends just worked out a MINOR disagreement
784219580382208000,2016-10-07 02:31:32,Haha. Now that is funny!!
784217720942424064,2016-10-07 02:24:09,": waaaaait... are you actually wearing a shirt that ISNT white? More importantly, yeah for real friends!"
784211290550046720,2016-10-07 01:58:36,Tune in at pm/et for the latest updates on Hurricane Matthew
784211098245459968,2016-10-07 01:57:50,We are Irish!! Its complicated
783864360871624704,2016-10-06 03:00:01,Question of the Day: Who do you think won last night's – or ? Weigh in using .
783862846157225984,2016-10-06 02:54:00,".: ""If you work in business creating jobs you feel as if the government is not on your side."""
783862344820658176,2016-10-06 02:52:01,".: [Obamacare] has changed the way people are doing business...people are trying to figure out how to be small, not big."""
783861587153031169,2016-10-06 02:49:00,"NEXT on : This week called Obamacare ""the craziest system."" &amp; weigh in on his comments."
783859826480652288,2016-10-06 02:42:00,"Mayor Rudy Giuliani on performance: ""He let his opponent become angrier &amp; angrier b/c he wasn't sparring."""
783858818899910657,2016-10-06 02:38:00,"Mayor Rudy Giuliani joins us NEXT to weigh in on 's performance, Trump's strategy for the next &amp; more."
783856813766807552,2016-10-06 02:30:02,". to Trump: ""Take responsibility, show humility. Lower the decibel level b/c you're interacting w/ real people in [2nd] debate."""
783856302904619008,2016-10-06 02:28:00,". on focus grp: ""As the debate went along, dropped further &amp; further &amp; the reason is b/c they thought he was rude."""
783855798548045824,2016-10-06 02:26:00,Wait does get the questions ahead of time from Steve Harvey.
783855548131409920,2016-10-06 02:25:00,NEXT on : is here to break down the highest and lowest-rated moments from last night's .
783855383639105536,2016-10-06 02:24:21,Sure. When they stand by me.
783855069049524225,2016-10-06 02:23:06,I'm working. Ha. Funny
783854895547940865,2016-10-06 02:22:25,Where is Hillary? Trump is on ABC CBS NBC CNN and yes me too!! HRC hides and gets questions from nobody.
783854792367943680,2016-10-06 02:22:00,".: ""[Moderators'] goal is not to let [Trump] finish a thought, their goal is to help him retire or go back to reality TV."""
783854290670592000,2016-10-06 02:20:00,".: ""If narrative stays on America in decline, China on the rise &amp;...how I'm going to make things better...Trump wins"""
783853534563315713,2016-10-06 02:17:00,. is here NOW on to react to last night's and how can win the nd presidential .
783852527519399937,2016-10-06 02:13:00,".: "" is going to lead an American comeback."""
783852024257351681,2016-10-06 02:11:00,".: ""[Kaine] said ‘&amp; here’s the insult driven campaign’...Clinton said half of Trump’s supporters were a basket of deplorables"""
783851521335177216,2016-10-06 02:09:00,".: ""Americans are less safe today than the day that became President of the United States."""
783851018719232000,2016-10-06 02:07:00,".: ""[Trump] has given voice to the aspirations &amp; the frustrations of the American people like no American leader since Reagan."""
783850514488320000,2016-10-06 02:05:00,". on performance: ""I think 's vision to make America great again won the debate."""
783850273420738560,2016-10-06 02:04:03,u should be mad at Clearly you support her. And did talk to u.
783849758938902529,2016-10-06 02:02:00,"NOW on : Fresh off a much-praised performance in the , joins us with reaction."
783849256155095040,2016-10-06 02:00:00,"A huge starts now! We're joined by , Mayor Rudy Giuliani, , and more. Tune in!"
783804377521917953,2016-10-05 23:01:40,. joins me tonight at pm/et to talk about last night's VP debate- tune in!
783754916393254913,2016-10-05 19:45:08,Leaked Memo: was provided questions prior to major interview
783729217611718656,2016-10-05 18:03:01,Poll: Who won the VP debate? Full analysis starting on radio in an hour
783705056864534528,2016-10-05 16:27:00,WATCH: Video counts every time interrupted
