id,created_at,text
866133393683222528,2017-05-21 03:27:47,: honestly though. Fox would have three months worth of cable programming set here if Obama were the one in this pic. https:/…
866133393679015937,2017-05-21 03:27:47,: I second the thought and will add that and are of the most generous colleagues as well - go …
866022430250328065,2017-05-20 20:06:51,This is brilliant. Another reason she won the Pulitzer.
865999226102304768,2017-05-20 18:34:39,Loving anchoring live switching from summit to Pippa wedding makes it look effortless!
865998266638495744,2017-05-20 18:30:50,: Tillerson calls on Iran to affirm free speech while standing next to minister of Saudi government that State says repres…
865998218785673220,2017-05-20 18:30:39,": In addition to meeting Trump at airport, which he didn't do for Obama, King Salman rode in presidential limo, aka The Beast,…"
865671428447891456,2017-05-19 20:52:06,"response to report on Trump telling Lavrov is ""nut job"" is notably not a denial but an attack on fired FBI Director"
865671077128794112,2017-05-19 20:50:42,"Re ""nut job"" report Spicer says politicizied Russia probe created unnecessary pressure on ability to engage/negotiate w/ Russia"
865644463292506115,2017-05-19 19:04:57,"Maybe he can elain telling Lavrov he fired because - in Trump's words - he was a ""nut job"" ....imagine Put…"
865643720678326272,2017-05-19 19:02:00,: Trump Told Russians That Firing ‘Nut Job’ Comey Eased Pressure From Investigation
865643595801346051,2017-05-19 19:01:30,Looks just like LaGuardia's Terminal
865643421108543488,2017-05-19 19:00:49,: Wheels down Riyadh! Excited to cover the President's historic trip with these amazing ladies!…
865643119806521346,2017-05-19 18:59:37,: WHOA. NYT: Trump Told Russians That Firing ‘Nut Job’ Comey Eased Pressure From Investigation
865643018249945090,2017-05-19 18:59:13,": Wheels down, Riyadh. has you covered for st trip - and if you want behind-scenes action, hallienbc on…"
865633550917181440,2017-05-19 18:21:35,. boarded AF1 now about to leave for day city trip striving for new alliance against Iran
865617929840320513,2017-05-19 17:19:31,WATCH: Full interview with Colombian President on
865607561168474112,2017-05-19 16:38:19,Coming up my interview with President of Colombia on
865603794222100480,2017-05-19 16:23:21,"Jeremy Bash on FBI dir: law enforcement eerience is paramount, and second is totally apolitical, those are critical things"
865601228688039936,2017-05-19 16:13:09,". says Lieberman would be a terrific choice, other great choice would be Mike Rogers"
865601093526540288,2017-05-19 16:12:37,".: Lieberman is a man of incredible integrity, extraordinarily smart, with Joe you always know he will do right thing"
865598324270923776,2017-05-19 16:01:37,Coming up on : Jeremy Bash and more on . Tune in!
865349765147619329,2017-05-18 23:33:56,": Next up: on President Erdogan’s bodyguards attacking Pro-Kurdish protesters in Washington, DC."
865328949185982464,2017-05-18 22:11:13,: And we’ll have on to talk about how President Erdogan’s bodyguards attacked Pro-Kurdish protesters in Washin…
865326529634594818,2017-05-18 22:01:36,. on re Turkey melee at Embassy: we should throw their Ambassador the hell out this isn't some rd world country
865325082301870081,2017-05-18 21:55:51,Senators say Rosenstein doesn't back up account of Comey firing
865324941759193088,2017-05-18 21:55:17,Trump: Dir. Comey was very unpopular with most people - I also got very very strong recommendation from Dep. AG Rod Rosenstein.
865323928826327042,2017-05-18 21:51:16,Q did you at any time urge former FBI Dir. Comey to close down or back down investigation of Michael Flynn? Trump: No. No. Next question.
865322410928689152,2017-05-18 21:45:14,More incredible footage of Erdogan getting out of car watching his own guards attacking protestors in front of Embassy residence
865282812353679363,2017-05-18 19:07:53,First extended comment from the President on Mueller appointment per
865282619512115202,2017-05-18 19:07:07,. reporting is frontrunner for FBI could make pick as early as today
865282177029857283,2017-05-18 19:05:21,": Mike Flynn, a lobbyist for Turkey, delayed an anti-ISIS plan the Turks opposed"
865263204741640195,2017-05-18 17:49:58,ICYMI: on new questions about what VP Pence knew about the federal investigation into Flynn
865259793719726081,2017-05-18 17:36:25,WATCH: Exclusive interview with Democratic Senator on
865249061330460673,2017-05-18 16:53:46,. says I think president should figure out not a game show and Mueller is right person at right time
865248796220981248,2017-05-18 16:52:43,". says I have questions about Rod Rosenstein ability to be in any way in charge, in part because of memo"
865237363135578113,2017-05-18 16:07:17,": Robert Mueller, recently appointed to head the special counsel on the Russia probe, served as FBI Director from to .…"
865236718299033600,2017-05-18 16:04:43,Coming up on : and more on . Tune in!
865236391176876032,2017-05-18 16:03:25,: . joins today for an EXCLUSIVE interview. Tune in at pm ET on
865225267924611072,2017-05-18 15:19:13,: JUST IN: Trump admin. notifies US Congress of its intent to renegotiate NAFTA -
865220916116107264,2017-05-18 15:01:56,. joins today for an EXCLUSIVE interview. Tune in at pm ET on
865217581115994115,2017-05-18 14:48:40,Make up your own caption but weed is legal for medicinal uses in DC
865169245595893760,2017-05-18 11:36:36,: Also joining us this morning ...
864991312189288453,2017-05-17 23:49:34,.: A thorough investigation will confirm what we already know – there was no collusion between my campaign and any foreign entity
864980038382485504,2017-05-17 23:04:46,: Guards from Turkish president's entourage beat and kick protesters outside DC embassy. reports now o…
864977389889236993,2017-05-17 22:54:14,We can always count on you!
864976777269129217,2017-05-17 22:51:48,: From the archives.
864976741974102016,2017-05-17 22:51:40,": Schumer on special counsel: ""I now have significantly greater confidence that the investigation will follow the facts where…"
864976709010980864,2017-05-17 22:51:32,:
864971461399912466,2017-05-17 22:30:41,In front of Turkeys embassy where bodyguards beat up protesters Turesday injuring including secret se…
864970709851922432,2017-05-17 22:27:42,is respected superb former FBI chief this should restore credibility to DOJ on Russia probe
864970367240200193,2017-05-17 22:26:20,Exactly!!
864948141673639940,2017-05-17 20:58:01,Bodyguard riot? security guys pummel human rts protestors outside Embassy Tues DC police today say injured seriously
864912777172795392,2017-05-17 18:37:30,"Sen. tells me he's ""not sure we've gotten full truth from the WH"" on Russia investigation."
864876463744569344,2017-05-17 16:13:12,. on protesters beaten up outside Turkish embassy: we should say very strongly thats not the way we do things in America
864873987838550016,2017-05-17 16:03:21,Coming up on : and more on . Tune in!
864867990331953152,2017-05-17 15:39:32,US officials confirm to NBC News men who beat protesters outside Turkish Embassy in DC are Pres. Erdogan's bodyguar…
864852394835922944,2017-05-17 14:37:33,": .: ""Do you think the Russians were bugging the Oval Office?"" Sec. Tillerson: ""I would have no way to k…"
864851961975373824,2017-05-17 14:35:50,: .: Putin offered transcript. Do you think Russians were bugging Oval Office? Tillerson: “I would have no w…
864851687932133379,2017-05-17 14:34:45,: . Q: Putin offered transcript. Do you think Russians are bugging Oval Office? Tillerson: “I would have no…
864848203916750849,2017-05-17 14:20:54,": Speaker Ryan says ""I DO"" as walking out of presser when asked if he still has full confidence in President Trump"
864847266481397761,2017-05-17 14:17:11,I askedTillerson: Putin is offering transcripts of Lavrov meeting were Russians bugging Oval Office? T: I wld have no way of knowing that
864815997638856704,2017-05-17 12:12:55,: “The fear now: Allies will not want to share intelligence b/c they do not trust the president of the US to keep secrets.” -…
864670286926532608,2017-05-17 02:33:55,: The and are locked in battle. And every day First Amendment gets stronger &amp; people get real n…
864670176993849344,2017-05-17 02:33:29,: A New Goal for President Trump’s First Foreign Trip: Damage Control
864669945749221376,2017-05-17 02:32:34,": WaPo: Team Trump knew it'd be bad to meet Lavrov day after firing Comey, but feared upsetting Russia so kept meeting http…"
864669862685282307,2017-05-17 02:32:14,": Nin writes to Trump, years ago this year:"
864669658040987648,2017-05-17 02:31:25,: What is obstruction of justice? NBC News' Justice Correspondent Pete Williams elains
864669556496846849,2017-05-17 02:31:01,: That conspiracy theory was debunked by . Continuing to spread it only hurts that family. https:…
864669513639395328,2017-05-17 02:30:51,": NEW: If you missed tonight's show, you can watch it here"
864669417359245320,2017-05-17 02:30:28,: Full report:
864669202082299904,2017-05-17 02:29:37,": With his ft bomb at PNC Park, Bryce Harper has now homered in every NL ballpark."
864649516913438721,2017-05-17 01:11:23,David Ignatius is not given to hyperbole. The memo could be a gamechanger
864649286193217537,2017-05-17 01:10:28,: Exclusive: New subpoena issued in Trump/Russia investigation
864648981095297024,2017-05-17 01:09:16,Ouch I guess he's not a fan? Straight talk from
864648627796553728,2017-05-17 01:07:51,Check his inspiring Commencement address to …
864648076140720128,2017-05-17 01:05:40,Getting ready to go on tonight she has reporter who broke memo + scoop on a new supbeona
864646166339866624,2017-05-17 00:58:05,: Inside the Oval Office with Trump and the Russians: Broad smiles and loose lips via
864646053991243779,2017-05-17 00:57:38,: Trump praises President Erdogan of Turkey and offers no public criticism of his crackdown https:/…
864646010257190913,2017-05-17 00:57:27,Wow indeed the GOP Senate is beginning to shift
864645826643193856,2017-05-17 00:56:44,": Trump faces a crisis of credibility — and judgment, via"
