id,created_at,text
762859048647528449,2016-08-09 03:52:25,"Oh Yes, It's *Still* World Cat Day"
762850855372595200,2016-08-09 03:19:51,"Yes, but who gets to decide?"
762832723526365185,2016-08-09 02:07:48,Calling Someone Crazy Is Not an Insult to the Mentally Ill
762820797727637509,2016-08-09 01:20:25,Because otherwise I'd just write the same post over and over. My readers deserve some variety!
762817077182885888,2016-08-09 01:05:38,It's in Wikipedia. It must be true!
762813065897226240,2016-08-09 00:49:41,Donald Trump Has No Jobs Plan At All
762752851105943552,2016-08-08 20:50:25,Or to Donald Trump today.
762752708545773568,2016-08-08 20:49:51,This gymnastics stuff doesn't look so hard. I'll bet I could do it.
762744155491532800,2016-08-08 20:15:52,It's Still World Cat Day
762730213914451969,2016-08-08 19:20:28,Quote of the Day: China Lands Sick Burn on Australia
762718741843079174,2016-08-08 18:34:53,What a coincidence! That's what my wife say about my blogging career.
762711971112378368,2016-08-08 18:07:59,"Hell, that's no way to get rich. C'mon man."
762705559334166529,2016-08-08 17:42:30,Donald Trump Reveals His Economic Plan for the Really Rich
762689993147977728,2016-08-08 16:40:39,Today Is World Cat Day
762689478129508352,2016-08-08 16:38:36,Sure he can. He doesn't.
762684806219968514,2016-08-08 16:20:02,Maybe Democrats Can Turn Paul Ryan Into a Minority Leader After All
762666719609393152,2016-08-08 15:08:10,Donald Trump Goes After the Upper Middle Class Vote
762010512318160896,2016-08-06 19:40:38,"Well, OK. I forgive you on account of your lovely cat."
762002815426269184,2016-08-06 19:10:03,Health Care Journalists Love Homeopathy
762001358740267010,2016-08-06 19:04:15,": Prediction: at this rate, will be the first year since that Orange County, CA votes Dem for president."
761997837227859968,2016-08-06 18:50:16,"For the Love of God, Can We All Stop Whining About the Olympics Being Tape Delayed?"
761971077064962049,2016-08-06 17:03:56,BREAKING NEWS! Republican Presidential Candidate Endorses Republican Congressional Candidate
761667546173104128,2016-08-05 20:57:48,: : those things. And I'm sorry for that because the people I know in the BLM movement are fighting for things I totally believ…
761636804877430784,2016-08-05 18:55:39,Friday Cat Blogging - August
761623012592320512,2016-08-05 18:00:51,Wall Street Billionaires To Advise Trump On Populist Economics
761620817910304768,2016-08-05 17:52:07,You're beating the Iraq War horse to death. Need another example.
761620455753154561,2016-08-05 17:50:41,"Things work differently in the US, and that's the country I'm talking about."
761591960519880705,2016-08-05 15:57:27,Even the White Working Class Is Abandoning Trump
761575479006466048,2016-08-05 14:51:58,Chart of the Day: Net New Jobs in July
761433731244650497,2016-08-05 05:28:42,So often the case. Yours looks just like one of my childhood cats. We named him Meow. Not bad for six year olds.
761433438494732288,2016-08-05 05:27:33,Sean Hannity Tells Us How He Really Feels
761430329722888192,2016-08-05 05:15:11,Oh yeah? Where were you on the th of last month?
761370630117728256,2016-08-05 01:17:58,Donald Trump Roundup For Thursday Evening
761348753265684480,2016-08-04 23:51:02,Donald Trump will make beer great again. RT : I am uninterested in your undrinkably hops-ridden artisanal IPA garbage beer.
761308438479503360,2016-08-04 21:10:50,Trump Support Is Collapsing Nationwide
761301433857798144,2016-08-04 20:43:00,It's only $11 right now. And outside Seattle unemployment is even lower.
761254674183786496,2016-08-04 17:37:12,Trump Properties Are Taking a Beating. Women Staying Away. Blue States Snubbing Him. Sad!
761240595838840832,2016-08-04 16:41:15,Donald Trump Will Be Lucky to Get % of the Popular Vote in November
761217759111819264,2016-08-04 15:10:31,Today's Chin Scratcher: Why Are Conservative Voters OK With Donald Trump's Trillion-Dollar Stimulus Plan?
761044061566316545,2016-08-04 03:40:18,No worries. I've written about that ad nauseum in other posts.
761002529069027330,2016-08-04 00:55:16,Donald Trump Roundup For Wednesday Evening
760906786597539841,2016-08-03 18:34:49,Now We Have a How-To Manual for Foreigners Who Want to Donate to US Political Campaigns
760905476322238464,2016-08-03 18:29:37,"Interesting, yes. But definitely different from a normal poll."
760899311588679680,2016-08-03 18:05:07,The Sad But Lucrative End of
760898897309011968,2016-08-03 18:03:28,LAT poll is a panel. They poll the same people throughout the campaign. Any skew at start will remain forever.
760875981078790144,2016-08-03 16:32:24,"If the World Is Getting Better, Why Do We All Feel So Much Worse?"
760864299271065600,2016-08-03 15:45:59,Hillary Clinton Is Now Way Ahead of Donald Trump
760722902119485443,2016-08-03 06:24:08,Donald Trump Roundup For Tuesday Evening
760594363793612800,2016-08-02 21:53:22,Donald Trump Is Now Attacking His Own Party
760570022645338112,2016-08-02 20:16:38,You had me going there. Would be thrilled to be four spots behind OSU in preseason poll....
760536607438942212,2016-08-02 18:03:51,Post-Brexit Recession Getting More Likely in Britain
760521844629745665,2016-08-02 17:05:12,Politico Serves Up Our First Entry in the October Surprise Sweepstakes
760505730528976896,2016-08-02 16:01:10,"Obama Says Trump Is ""Unfit"" to Be President"
760501631804772353,2016-08-02 15:44:53,No More Colonoscopies!
760294687093645314,2016-08-02 02:02:33,Donald Trump Roundup For Monday Evening
760243431411154944,2016-08-01 22:38:53,"Medians. No capital gains, but that's not a big factor except for the top -20%."
760200190317821952,2016-08-01 19:47:03,Hillary Clinton Pulls Away From Donald Trump
760173837652664320,2016-08-01 18:02:20,Hillary Clinton Is One of America's Most Honest Politicians
760155106658529280,2016-08-01 16:47:55,Economic Anxiety Really Is (Part of) the Reason White Men Are So Pissed Off
760136134479351810,2016-08-01 15:32:31,Global Warming Blows Past Previous Records in
759863338302078976,2016-07-31 21:28:32,"If you refuse to golf with douchebags, you won't get in many rounds."
759794056931250176,2016-07-31 16:53:14,Football is pretty much continuous from Thursday through Monday these days. I guess Trump wants all debates on Tuesday or Wednesday?
759623828729425921,2016-07-31 05:36:48,Right now he seems like a regular guy. Too many appearances and he looks like a partisan attack dog.
759623445131001857,2016-07-31 05:35:17,"Ah, print. I had heard rumors that it still existed."
759620336509943808,2016-07-31 05:22:55,You can always zoom in. But what's this about *intentional* crashes?
759619093465006080,2016-07-31 05:17:59,Khizr Khan needs to be careful not to overdo things. Trump will shoot himself in the foot just fine without any more help.
759524518427701249,2016-07-30 23:02:11,"Circuit Court: North Carolina Law Targeted African-Americans ""With Surgical Precision"""
759509548797353984,2016-07-30 22:02:42,Donald Trump Is a Pathological Creep
759506622502895617,2016-07-30 21:51:04,"It's a perfectly legit point. Basically, it's just too early to say anything definitive."
759447305736949761,2016-07-30 17:55:22,A Different Way of Looking at the Minimum Wage
759435742624055296,2016-07-30 17:09:25,"It's done with the ""less smoothing"" option. I usually (but not always) use this."
759426818474520576,2016-07-30 16:33:57,Wanna see my camera collection? Huh? Huh? Sure you do!
759426633501507585,2016-07-30 16:33:13,Chart of the Day: Hillary Now in Commanding Lead Over Trump (Sort Of)
759069035162136576,2016-07-29 16:52:15,"I was looking at this last night, and delta doesn't really seem to have changed. That's why I'm asking."
759068896578199552,2016-07-29 16:51:42,"Not arguing about that. Just asking: if CPI-U has improved over time, delta should decline over time. Right?"
759067884018606080,2016-07-29 16:47:41,Right. So YoY CPI is now .3 higher than PCE? And years ago (say) it was....1 point higher?
759054284239544320,2016-07-29 15:53:38,"But other improvements have been made. Over past decade, diff between CPI-U and PCE should be v. small, right?"
759054245207212032,2016-07-29 15:53:29,Is Donald Trump Really Ahead By Points? Really?
759045060084183040,2016-07-29 15:16:59,"The ""War on Cops"" Is a Right-Wing Invention"
759040675660705792,2016-07-29 14:59:34,Chart of the Day: GDP Growth Was Lackluster in Q2
759038074256961537,2016-07-29 14:49:13,"All I meant was that as improvements are made to CPI-U, it should get closer to PCE. Meant as check on both measures."
758907426527555584,2016-07-29 06:10:04,"If CPI-U has improved over time, shouldn't the difference between CPI and PCE be getting smaller? Is it?"
758859909899309057,2016-07-29 03:01:16,But I am a mere human. I need something that goes back to . I can't create it myself.
758841909074800640,2016-07-29 01:49:44,-Star General Opens Up a Can of Whup-Ass on Donald Trump
758796998422044672,2016-07-28 22:51:16,"Heat dome, heat dome, go away, come again some other day. Mainly, though, just go away."
758796672642064384,2016-07-28 22:49:59,"Oh, let's face it. Catching Trump in a lie is like catching one of my cats taking a nap."
758744881661476864,2016-07-28 19:24:11,Does America Really Want the Most Qualified Candidate Ever?
758732370715357188,2016-07-28 18:34:28,"Yes, We Should Raise the Minimum Wage"
758702905297739777,2016-07-28 16:37:23,Donald Trump Caught Using Apple Macbook
758698022523904001,2016-07-28 16:17:59,Hillary Clinton Tells the Truth!
758690358003769344,2016-07-28 15:47:31,Tough Times at Fox News
758513045911904256,2016-07-28 04:02:57,My -Word Democratic Convention Speech Roundup
758486210939453441,2016-07-28 02:16:19,Here's a Bit of Mid-Convention Entertainment For You
758460637571801089,2016-07-28 00:34:42,Chart of the Day: Donald Trump's Deficit Busting Budget Plan
758349364989300736,2016-07-27 17:12:32,Donald Trump's Top Ten Giveaways to Vladimir Putin
758321740971773953,2016-07-27 15:22:46,Trump asks Russia For Help Beating Hillary Clinton
758125980254896130,2016-07-27 02:24:53,Can Bill mention all states before he's done?
758105375761661952,2016-07-27 01:03:01,Change the H to a P and it changes even more.
758096243159511040,2016-07-27 00:26:43,Does Russian Money Keep Donald Trump Afloat?
758035567955288066,2016-07-26 20:25:37,Nowhere near fast enough. RT : How fast is the universe eanding?
758015950796886016,2016-07-26 19:07:40,Democrats and Republicans Have Mirror Image Race Problems
757991557177876480,2016-07-26 17:30:44,White Men Liked Mitt Romney Better Than Donald Trump
757971372526088193,2016-07-26 16:10:32,We Need Smarter Bears
757961011349512192,2016-07-26 15:29:21,Democrats Are Running an ISIS-Free Convention
757796982446432267,2016-07-26 04:37:34,Party Unity Finally Comes to the Democrats
757717135430938624,2016-07-25 23:20:17,That's how I fix most broken electronic stuff.
757698898219692034,2016-07-25 22:07:49,I don't know if they believe it or not. Not taking sides on that. Just saying it's nuts either way.
757698654635433988,2016-07-25 22:06:51,"Agreed. RT : no, it’s straight Rove. Hit them where you’re weak to muddy the water and allow room for false equivalence."
757696654292033538,2016-07-25 21:58:54,Hugh Hewitt Says the Kremlin Is Blackmailing Hillary Clinton
757688577065005058,2016-07-25 21:26:48,Bernie Sanders Can't Figure Out Why His Supporters Don't Like Hillary Clinton
757664066378747904,2016-07-25 19:49:24,Proton Gradients and the Origin of Life
757645399716945921,2016-07-25 18:35:14,Fixed now. Thanks.
757636762302840832,2016-07-25 18:00:55,"Yes, and so do I. I mentioned that this is a conservative thing, not bipartisan."
757636540986077184,2016-07-25 18:00:02,Great Trends of the Obama Administration—And Terrible Ones
757614222415060992,2016-07-25 16:31:21,Trump Gets a Sizeable Convention Bounce in the Polls
757601956793769985,2016-07-25 15:42:36,Even Trump-Friendly Media Thinks Putin Prefers Trump
757459981922869248,2016-07-25 06:18:27,"Just saying this statement doesn't demonstrate anything. Personally, I don't really care about DWS. Happy to have her off my TV, tho."
757459464798736384,2016-07-25 06:16:23,"Evidence that Putin likes Trump is fairly strong. Not sure why. Either because Trump is friendly, or bc P knows he can sucker T."
757456194848120832,2016-07-25 06:03:24,"Once Bernie conceded and endorsed, DWS was legitimately a Clinton surrogate."
757455931256938497,2016-07-25 06:02:21,Are Donald Trump and Vladimir Putin Really BFFs?
757287903986868228,2016-07-24 18:54:40,I've been offline. I just want to know if there are other emails getting attention. Does anyone have a good summary?
757247792532381696,2016-07-24 16:15:17,"Aside from the email about Bernie's atheism, are there other troublesome emails in the DNC leak? Or is that it?"
