id,created_at,text
822116856081371138,2017-01-19 16:21:47,"For all who love to respond to tweets about Trump's ignorance of Constitution w ""but Obama!"" I give you this tweet"
822115027633238016,2017-01-19 16:14:31,surreal
822114557946642433,2017-01-19 16:12:39,": While writing a profile of Stephen Miller, I asked Matt Boyle of Breitbart for his thoughts on the incoming WH aide. His verb…"
822106064137162753,2017-01-19 15:38:54,": Seconding this, including the call to nix the White House Correspondents dinner."
822105974253166594,2017-01-19 15:38:32,": News. Trump spox Spicer says senior Obama folks staying on (for now) in key positions, Incl ISIS coalition envoy …"
821949770763792384,2017-01-19 05:17:51,: . employs an on-air reporter who is a pizzagate and Sandy Hook truther and once worked for Russian state TV https://…
821870647412457474,2017-01-19 00:03:26,: The Republicans are operating on the theory that the Tsar works for the Cossacks.
821846676537298949,2017-01-18 22:28:11,"re Kardashians, they're a symptom. Causes are the medium (TV) &amp; the audience (us). See Postman's ""Amusing Ourselves Death"""
821842016632008704,2017-01-18 22:09:40,the kind of thing you say when you've not read history or law or philosophy &amp; your ideas of greatness come from TV…
821832691691749376,2017-01-18 21:32:37,a thread worth reading. I don't know much about Rivera but this background is disturbing
821832396085620739,2017-01-18 21:31:26,": Yes, we are."
821828559669002240,2017-01-18 21:16:12,: Q: What books are you reading? A: Look over there. There are some books.
821827594752561153,2017-01-18 21:12:22,: Candor is awesome.
821826866755620865,2017-01-18 21:09:28,true of all presidents to differing degrees. Trump is a new level of ignorance.
821825353073262592,2017-01-18 21:03:27,": /3 ""...do you consider your policy a failure? And what would Obama tell Obama about how to handle that threat?"""
821825343644438528,2017-01-18 21:03:25,": I did not get a Q at Obama's last press conf. What I would have asked: (1/3) ""Given North Korea's nuclear and ballistic missile…"
821824897039171585,2017-01-18 21:01:38,Nikki Haley says Trump advisers will “educate” him on foreign policy
821788956144631814,2017-01-18 18:38:49,"Corker says he eects Haley vote in committee Mon., same time as Tillerson. ""I’m certain that you’re going to be confirmed overwhelmingly"""
821778096118435840,2017-01-18 17:55:40,": This is more honest, though, than pretending they actually, secretly see eye-to-eye"
821778053428899840,2017-01-18 17:55:30,"I'm more interested in what attendance demonstrates about senators interests, seriousness, etc, beyond this nomination"
821777762721603584,2017-01-18 17:54:21,": Extraordinary from a nominee. Asked about president-elect's views on a range of international subjects, Haley says she ho…"
821775257795170304,2017-01-18 17:44:23,": Trump has repeatedly said NATO is “obsolete"""
821774442590310401,2017-01-18 17:41:09,"Haley on NATO: ""Nato is an important alliance for us to have ... I think it’s one we need to strengthen."""
821774066369593344,2017-01-18 17:39:39,this sounds like a trick question that you already know the answer to
821772341843820545,2017-01-18 17:32:48,"Sen. Kaine to Haley on Iran deal: ""I would encourage u read the agreement bc what you just stated about the agreement is quite inaccurate"""
821771306827939841,2017-01-18 17:28:41,"Rubio &amp; Kaine only members of SFR committee, beside chair Corker &amp; ranking member Cardin, present for entirety of Haley hearing so far"
821765579501699074,2017-01-18 17:05:56,"HALEY on Trump threat pull UN $$: ""He had made comments about the UN but those are not my feelings &amp; I do not think it’s going to happen"""
821765080605925376,2017-01-18 17:03:57,"Gov. Haley tells Sen. Murphy she did not imply US shld pull UN funding: ""I do not think we need to pull money from the U.N."""
821760163019390976,2017-01-18 16:44:25,"Udall asks if Haley is committed to staying in the Paris agreement. Haley: ""Climate change will always be on the table for me."""
821758419271057408,2017-01-18 16:37:29,"Sen. Young: “Do you agree that Moscow has acted as an active accomplice in Assad’s murder of his own people?"" Gov. Haley: ""Yes."""
821756374220738560,2017-01-18 16:29:21,: It's Still On His Website
821755300353077248,2017-01-18 16:25:05,"Haley still believes a Muslim ban is unconstitutional and said Trump ""has corrected his statement"" &amp; no longer believes in such an idea"
821754946886467584,2017-01-18 16:23:41,"HALEY on TRUMP: ""I will show him that the UN matters ... Hopefully we can get him to see it the way we see it."""
821752153568116736,2017-01-18 16:12:35,"HALEY, asked about contradictory Trump statements on UN: ""Any comments that the president-elect has made, those are his comments."""
821751369375875075,2017-01-18 16:09:28,Haley says Russia DID commit war crimes in Syria and in Aleppo specifically
821748775521832961,2017-01-18 15:59:10,Haley says there is no basis for a registry of Muslim-Americans or any other subgroups in the U.S.
821748435904790530,2017-01-18 15:57:49,"HALEY ON RUSSIA: ""I don’t think we can trust them … They certainly have done some terrible atrocities"" in Syria."
821746774159265794,2017-01-18 15:51:12,"Haley also hits U.N.'s ""long history of anti-Israel bias."" Cites U.S. % contribution. ""Are we getting what we are paying for?"""
821746473616470016,2017-01-18 15:50:01,"Haley (cont): ""But diplomacy itself is not new to me."" says learned how to ""unite those with different backgrounds, viewpoints &amp; objectives"""
821746145533816834,2017-01-18 15:48:43,"Haley opening stmnt: ""I am eager to begin this new chapter. International diplomacy is a new area for me..I don’t claim to know everything"""
821742295120826370,2017-01-18 15:33:25,Cardin also says sexual eloitation of local civilians by UN peacekeepers has done more to damage trust in the UN than any other issue
821741926919663617,2017-01-18 15:31:57,"Cardin says ""The UN must be fair"" and faults “its bias and ugly approach to issues related to Israel. This must end."""
821741051799044097,2017-01-18 15:28:28,"Sen. Ben Cardin has lot of kind words for Haley as well. Notes her ""shrewd political sensibility."""
821737422048362497,2017-01-18 15:14:03,yeah but I was hearing it would be today earlier yesterday
821737335696084992,2017-01-18 15:13:42,"Lindsey Graham wastes no time in choking up during first moments of Nikki Haley hearing, as he talks about her ""compelling"" personal story"
821736636513918976,2017-01-18 15:10:55,"either I got bad information yesterday, which I doubt, or they've pushed Tillerson vote in Senate Foreign Relations. looks like Monday"
821735054120513536,2017-01-18 15:04:38,"Presidents always complain about the press. Here's Jefferson in his nd inaugural: ""the artillery of the press has…"
821731479025811456,2017-01-18 14:50:26,: Joe Biden on Trump.
821721579394596867,2017-01-18 14:11:06,": Elizabeth Warren attending Inauguration, her office says."
821721413295935488,2017-01-18 14:10:26,: Corker sensing dissent coming...
821704401182191616,2017-01-18 13:02:50,"he meant to say ""didn't"""
821702004552634368,2017-01-18 12:53:19,: Here's the &amp; exclusive on . Reality Bites: Trump's wake-up call
821523495632904193,2017-01-18 01:03:59,"The American church continues, as MLK said, too often to be ""a tail-light...rather than a headlight leading men to…"
821523096280694784,2017-01-18 01:02:23,: Saying Hunter Thompson would be writing for Breitbart if he were alive is like saying Louie Armstrong would have loved Stryper…
821480697160470530,2017-01-17 22:13:55,"Trump's own campaign says they didn't ""miss it"" &amp; they ""knew"" they'd win. But they told me the day of the election…"
821469812140441601,2017-01-17 21:30:40,: BREAKING: James Cartwright is pardoned for lying to FBI about conversations with reporters re Stuxnet
821469587409670144,2017-01-17 21:29:46,: So one of the leading players in the ACA replace process is in the dark on Trump's supposed nearly finalized healthcare…
821469549178552320,2017-01-17 21:29:37,: White House commutation announcement for Chelsea Manning:
821469509215252486,2017-01-17 21:29:27,wow
821466864203296769,2017-01-17 21:18:57,: Out today! Reclaiming Hope: Lessons Learned in the Obama White House About the Future of Faith in America.
821440071333244930,2017-01-17 19:32:29,: Too many people have lost touch with the horrors that inspire it and that it has successfully prevented from recurring. https:…
821435828715065344,2017-01-17 19:15:37,sounds like Senate Foreign Relations Committee may vote on Tillerson tomorrow morning before the Nikki Haley hearing
821426800446373889,2017-01-17 18:39:45,: All the towns Hillary Clinton forgot about. Great work by and of :
821426688538058752,2017-01-17 18:39:18,: lol
821426578009812995,2017-01-17 18:38:52,": CNN defends Acosta: ""As we have learned many times, just because Sean Spicer says something doesn't make it true."" https:/…"
821426518421307392,2017-01-17 18:38:38,": ""It’s not winter that’s coming with the inauguration of Trump. It’s journalistic spring"""
821419056133771264,2017-01-17 18:08:58,Josh is one of the most decent and kind people I've met in Washington
821358771234553862,2017-01-17 14:09:25,"hey Alex, sent you a DM"
821358567735300096,2017-01-17 14:08:37,tactically short-sighted
820980038673829888,2017-01-16 13:04:28,enter kitchen to make coffee turn on classical radio station hear a news dispatch about a Trump tweet turn off radio
820365823391006720,2017-01-14 20:23:48,"speechless Kelly, of course, made point of saying, ""A physical barrier in and of itself will not do the job,” in c…"
820365071863922690,2017-01-14 20:20:49,: .: Marco Rubio has raised old and persistent questions about his core character
820364722373529602,2017-01-14 20:19:26,": Donna Brazile opening DNC meeting: ""I'm not going to sugercoat it. We failed you. We got cocky about our invincible blue wa…"
820364697908211712,2017-01-14 20:19:20,": It's telling, I'm afraid, that Donald Trump treats Vladimir Putin with more respect than he does John Lewis."
820077274921926656,2017-01-14 01:17:13,: Smart analysis by --&gt;Marco Rubio’s perception problem via
820019631423418369,2017-01-13 21:28:10,": In my mind, that's exactly how it should be."
820012166782877696,2017-01-13 20:58:30,"uhhhhh, nope"
820011204034887684,2017-01-13 20:54:40,: Literally no one
