id,created_at,text
559044117012156416,2015-01-24 17:44:38,Free speech isn't free. Watch my show Jan &amp; for a discussion on the costs of free speech.
558800141566869504,2015-01-24 01:35:10,nite on jazz great talks about AND plays a song from his double-LP !
558757418243719168,2015-01-23 22:45:24,This weekend on : talks about his Oscar-nominated performance in film
558693696347336704,2015-01-23 18:32:11,"On , economist analyzes President's address &amp; discusses th anniv of Citizens United decision"
558661734911995904,2015-01-23 16:25:11,"The brilliant jazz musician joins us for a conversation AND performance! Don't miss it, nite on !"
558439029046509569,2015-01-23 01:40:14,nite on ABA President-elect joins us for a timely convo/ about implicit bias in the legal system
558429334982393856,2015-01-23 01:01:43,Journalist and advocate will always tell it to you straight. nite on watch our riveting convo!
558296891537260544,2015-01-22 16:15:26,"of our most notable social justice advocates, anchor &amp; ABA Pres-elect nite on"
558075377667817475,2015-01-22 01:35:13,nite on Oscar-nominee from reveals why he ALMOST didn't pursue acting +more!
557954830007025664,2015-01-21 17:36:12,In the studio with two genuises: jazz great Marcus Roberts and the incomparable Stevie!
557934493848576001,2015-01-21 16:15:23,Don't miss our talk w/ Oscar-nominee from the acclaimed film - nite on !
557760662727045120,2015-01-21 04:44:39,Thank you for including on your list of essential reads about the man who led the civil rights movement.
557711776226484225,2015-01-21 01:30:23,"Watch the Address, then watch eert analysis from world-renowned economist - nite on !"
557576105260240897,2015-01-20 16:31:17,Tonight on - Economist analyzes the president's State of the Union Address + more! Don't miss it!
557349420531200001,2015-01-20 01:30:31,On this we talk to director about keeping Dr. King's legacy alive. Catch it nite on
557217339692052481,2015-01-19 16:45:41,"A lesson in love, my personal story of how saved my life in ."
557213490600226819,2015-01-19 16:30:23,Don't miss our special convo w/ director - Catch it nite on !
557211734180896768,2015-01-19 16:23:24,: Nice to meet at Temple Israel celebration. Congrats on the book.
557207214151450626,2015-01-19 16:05:26,: What we're reading today: by
556258460804067328,2015-01-17 01:15:26,Is a thing of the past? Director on her Oscar-nominated doc - nite on !
556225711082864640,2015-01-16 23:05:18,was devastated by quake years ago. Activist tells what conditions are like today on
556175609517604865,2015-01-16 19:46:13,Join us for exclusive convo with the only African Americans in the Senate - &amp; - on
556126481672593408,2015-01-16 16:31:00,nite on don't miss our convo w/ filmmaker re her Oscar-nominated documentary + more!
555899906792370176,2015-01-16 01:30:40,Iconic actor shows us his funny side + talks about his latest film - That + more nite on !
555852701121380354,2015-01-15 22:23:05,: Join us in Center Court TODAY for a discussion about with .
555764130599411713,2015-01-15 16:31:08,nite on catch our convo w/ the iconic re his starring role in the new film + more!
555747889226719232,2015-01-15 15:26:36,Happy birthday to the greatest American we've ever produced: .
555546176918147072,2015-01-15 02:05:04,Catch Pt. of my convo from D.C. w/ Sen. &amp; - nite on !
555522794508013571,2015-01-15 00:32:09,"Join me for the th Anniversary Celebration of MLK's sermon at Temple Israel of Hollywood, Sun. Jan pm."
555519382701740032,2015-01-15 00:18:36,I hope to see you tomorrow at :30pm for my lecture !
555401660676452352,2015-01-14 16:30:49,nite on be sure to catch Part of our convo w/ Senator &amp; !
555167467371524096,2015-01-14 01:00:13,in action nite on ! Watch Pt of my convo w/ Sen. &amp; !
555054086547312640,2015-01-13 17:29:41,I hope to see you this Thurs. at :30pm for my lecture !
555042992990728192,2015-01-13 16:45:36,nite on don't miss Part of our convo w/ Senator &amp; + more!
554818881819533312,2015-01-13 01:55:04,Oscar-winner talks motherhood &amp; how it informed her performance in - nite on !
554812678532005888,2015-01-13 01:30:25,"On the th anniv of the , nite on activist talks on where stands today"
554707091819364353,2015-01-12 18:30:51,nite on catch our convos w/ Haitian activist &amp; Oscar-winner + more!
554411021251915777,2015-01-11 22:54:22,: will be THURS. /15 at :30p!
554392368456429570,2015-01-11 21:40:15,"In this week's segment on , of Penn. Capital Managment has tips on how to negotiate"
554347057545494529,2015-01-11 18:40:12,"After decades as one of music's most sought-after bassists, has his st solo CD. Hear our chat on"
554035239111360512,2015-01-10 22:01:09,Hear Campbell discuss her 'Nuns on the Bus' tour and Vatican stance on US nuns on
553986003271442432,2015-01-10 18:45:30,"On , of shares his thoughts on 'How the Poor Can Save Capitalism'"
553740462419619840,2015-01-10 02:29:48,"Tavis Smiley on th season begins Monday, Jan. . The biggest names. The best conversations."
553724189782605824,2015-01-10 01:25:09,nite on it's abt life &amp; music - catch on his memoir POSSIBILITIES + more!
553674251291860992,2015-01-09 22:06:42,"Thank you RT Tavis, I'm highlighting your book ""Death of a King"" as my ""book of the month"" on CBS Radio Atlanta..."
553671344546922496,2015-01-09 21:55:09,"Clarinetist , st Black principal player for , tells us about his rise up from Chi So. Side on"
553619090133516289,2015-01-09 18:27:31,"Black-owned ad agencies are dying. Execs of , &amp; now-closed EMorris discuss why on"
553604854208540675,2015-01-09 17:30:57,Life is limitless w/ POSSIBILITIES &amp; nite on we hear a few - don't miss on his memoir + more!
553399759848087552,2015-01-09 03:55:59,"As youth choir director in Indiana, we LOVED singing music. RIP"
553355826958987265,2015-01-09 01:01:24,"Celebrate life, courage &amp; heart nite on ! Catch our convo w/ on &amp;"
553238619092418560,2015-01-08 17:15:40,Rise up &amp; be inspired nite on ! Catch our convo w/ the outstanding on + more!
553194836510375937,2015-01-08 14:21:41,: will be NEXT THURS. /15 at :30p -
552989451941859328,2015-01-08 00:45:34,Thank you for the wonderful review of on .
552981876898803712,2015-01-08 00:15:28,yrs ago set the bar w/ - now time's only made him better w/ - nite on
552872847165911040,2015-01-07 17:02:13,Music knows no limits &amp; proves that! Hear how he brilliantly followed up w/ nite on
552616927517216768,2015-01-07 00:05:17,"Music, art &amp; memories mix nite on - catch our convo w/ on her -disc set LOVE HAS MANY FACES"
552506230359719936,2015-01-06 16:45:25,"'s brought love &amp; art together again - hear how w/ her -disc set LOVE HAS MANY FACES, nite on"
552268538309005312,2015-01-06 01:00:54,"Life stories, lessons + more are told nite on - don't miss a convo w/ abt her memoir"
552244443211124736,2015-01-05 23:25:10,"I'll be at in LA for lecture and booksigning, Jan. :30 PM. More"
552223003921350656,2015-01-05 21:59:58,thanks for the love this morning on
552141273281597442,2015-01-05 16:35:12,Memories are revisited nite on - tune in for a convo w/ re her follow-up memoir + more
552110517431447552,2015-01-05 14:32:59,": Missed any of In Depth with yesterday? You're in luck, the entire program is available to watch online:"
551838509787783170,2015-01-04 20:32:08,: Missed any on In Depth? The entire program will re-air tonight a ET
551780342160707585,2015-01-04 16:40:59,waged a courageous battle. Gonna miss watching him on . RIP.
551774515101831170,2015-01-04 16:17:50,": In hour joins us LIVE on In Depth for -hour interview program, tweet us your questions"
551428393003413504,2015-01-03 17:22:28,": LIVE tomorrow starting p ET takes your questions on In Depth, tweet or call-in"
551188806872100864,2015-01-03 01:30:26,nite on 's inspires us to keep moving the way she does - don't miss our convo!
551068112372908032,2015-01-02 17:30:50,never fails to entertain &amp; inspire - nite on hear her motivation + !
550822580815679489,2015-01-02 01:15:11,"Family &amp; laughs, what could be better? &amp; son chat abt their work &amp; each other nite on"
550807473100439553,2015-01-02 00:15:09,I’ll be LIVE on Jan. PM ET discussing my life in broadcasting and books. Also taking calls and answering tweets LIVE!
550724305924145152,2015-01-01 18:44:41,": LIVE this Sunday p ET on In Depth, tweet us your questions or call-in during the program"
550701831777964032,2015-01-01 17:15:22,&amp; chat together for the st time! nite on they riff on their relationship + more!
550456615716261894,2015-01-01 01:00:58,"nite on we're reliving the hits! Catch our convo w/ on Motown, his cd + more"
550381346380861440,2014-12-31 20:01:53,Happy New Year !
550335940670291968,2014-12-31 17:01:27,From OOO BABY BABY to MY GIRL there's no hitmaker like - catch our convo + his new cd nite on
550090297775230976,2014-12-31 00:45:21,Share in some laughs nite on ! Catch our convo w/ on + life after
549969494538735616,2014-12-30 16:45:20,"What's real in reality TV? nite on shares the return of , how it's different + more!"
549724143370129408,2014-12-30 00:30:23,We're LIVIN ON THE EDGE nite on ! Catch our convo w/ musician on + yrs w/ !
549603503359135744,2014-12-29 16:31:00,From a learning disability to a NYT best seller for - our convo w/ 's nite on
549342755168600064,2014-12-28 23:14:53,": is coming to BHC to promote his new best-seller, ""Death of A King""!"
549341022543949824,2014-12-28 23:08:00,": LIVE next Sunday, January , In Depth w/ will take your tweets &amp; calls"
549248599146893313,2014-12-28 17:00:45,This week on it's our Best of special. Hear excerpts from our favorite radio interviews of the year.
548644575683026944,2014-12-27 01:00:34,nite on it's abt the memories &amp; music of ! Don't miss &amp; on + more!
548596138463731713,2014-12-26 21:48:06,This week on it's our Best of special. Hear excerpts from our favorite radio interviews of the year.
548531315239567360,2014-12-26 17:30:31,Take a trip back to ! nite on convos w/ &amp; on + more
548268227902840832,2014-12-26 00:05:06,"Go back in time nite on as &amp; reflect on , their book + sing!"
548161647580545024,2014-12-25 17:01:35,"nite on it's abt music, peace &amp; history! Tune in for 's &amp;"
547923463059812353,2014-12-25 01:15:08,Celebrate w/ good company nite on ! Catch a convo &amp; music from
547808556645224450,2014-12-24 17:38:32,: Tomorrow it's -hrs on CSPAN2 starting a ET feat. …
547791372804435968,2014-12-24 16:30:15,We welcome the holidays w/ friends &amp; music nite on ! Catch + a song w/ !
547548487983071232,2014-12-24 00:25:07,"Artist, mother, humanitarian &amp; /2 of - reflects on these + her cd , nite on"
547435257130393600,2014-12-23 16:55:10,Part of our convo w/ the talented continues nite on ! Don't miss a look back at her career + more
547211254616850433,2014-12-23 02:05:04,Thank you for acknowledging as one of The Best Books About the Volatile 's
547181069746065409,2014-12-23 00:05:07,Music &amp; history meet nite on - don't miss pt of convos w/ the talented abt her cd
547081738187710464,2014-12-22 17:30:25,How do eeriences impact music? Grammy winner answers on in a part of convo--don't miss it!
546796037558771713,2014-12-21 22:35:08,"This week on it's our annual Year in Review panel. , &amp; Deroy Murdock look back on"
546718342585671680,2014-12-21 17:26:25,"responds to critique of interview, ""stop telling Black folk to wait."""
546327973591519232,2014-12-20 15:35:13,"This week on it's our annual Year in Review panel. , &amp; Deroy Murdock look back on"
546119086527512576,2014-12-20 01:45:11,A legacy is remembered nite on - catch our convo w/ Marcus Baram on his bio of + more!
546111553440071681,2014-12-20 01:15:15,"Faith, science &amp; insight are in store nite on - Rev. shares stories, lessons &amp; his book - tune in!"
546047343645429761,2014-12-19 21:00:06,"We bid fond farewell to sports commentator George Johnson, valued team member a decade. Hear his remarks on ."
546023227597004802,2014-12-19 19:24:16,"This week on it's our annual Year in Review panel. , &amp; Deroy Murdock look back on"
545994593058430976,2014-12-19 17:30:29,It's about transformation nite on - tune in for convos w/ &amp; Marcus Baram on life + more!
545744133521170432,2014-12-19 00:55:15,"nite on teach, connect &amp; learn! Catch our convo w/ 's on helping our students + more"
545734086690865153,2014-12-19 00:15:20,We take a nite on ! Catch our convo w/ 's on future space travel + more
545623308805627906,2014-12-18 16:55:08,nite on the sky's the limit! Catch our convo w/ 's &amp; 's
545421175598628865,2014-12-18 03:31:56,"is all grown up! I feel old! You are blessed with two wonderful parents, my abiding love to Karen and Ron!"
545367892729266177,2014-12-18 00:00:12,is back! nite on guitarist reflects on the hits &amp; their tour
545269726193414145,2014-12-17 17:30:08,Relive the hits nite on ! Don't miss a convo w/ 's on their music tour + more!
545018067424911360,2014-12-17 00:50:07,"Celebrate life, courage &amp; heart nite on ! Catch our convo w/ on &amp;"
544900412885983232,2014-12-16 17:02:36,Rise up &amp; be inspired nite on ! Catch our convo w/ the outstanding on + more!
544668250031026176,2014-12-16 01:40:04,nite on tune in for a convo with on his career in the Senate + his take on the
544622854822580224,2014-12-15 22:39:41,": Thanks, + his crew for having me on the show to discuss Gil's life and legacy. Stay tuned: Friday on PBS"
544575282263625730,2014-12-15 19:30:39,nite on catch convos w/ + Marcus Baram
544167597898760192,2014-12-14 16:30:40,"This week we devote whole show to panel convo w/ , &amp; Renee Wilson-Simmons"
543910876282363905,2014-12-13 23:30:32,"This week we devote whole show to panel convo w/ , &amp; Renee Wilson-Simmons"
543576167631298560,2014-12-13 01:20:32,From to to never disappoints - nite on she discusses these + more!
543469649195958274,2014-12-12 18:17:16,"This week we devote whole show to panel convo w/ , &amp; Renee Wilson-Simmons"
543454138156457984,2014-12-12 17:15:38,Thrills &amp; chills are in store nite on ! Catch our convo w/ 's on the film + more
543207378645417984,2014-12-12 00:55:06,nite on tune in for a convo w/ &amp; a performance w/ from his cd MAP TO THE TREASURE
543196088891883522,2014-12-12 00:10:14,Face vaccine fears nite on ! Catch our convo w/ on what NOT to be afraid of w/ her book
543088371044986880,2014-12-11 17:02:12,Some rich convos &amp; music are in store nite on - don't miss writer &amp; jazz pianist !
542832425576185856,2014-12-11 00:05:10,Steve Ballmer went from fan to owner - he shares how + his story nite on !
542721766200590336,2014-12-10 16:45:27,From tech to running an franchise Steve Ballmer knows the game! Catch our convo nite on
542477592943935490,2014-12-10 00:35:11,On stage or on screen treats her audiences right! nite on she shares + its return
542428377362100224,2014-12-09 21:19:37,"If you missed me last night on with talking about the urgency of this moment, here it is"
542426708901494784,2014-12-09 21:12:59,You probably heard about my appearance on with by now...but here it is.
542363753476816897,2014-12-09 17:02:50,'s made every role better - hear how she's doing it again w/ nite on !
542126540168130560,2014-12-09 01:20:14,nite on a convo w/ poet on how her book CITIZEN speaks to issues of racism &amp; inequality
542112687002746881,2014-12-09 00:25:11,What color is the justice system? nite on 's weighs in
542008506401161217,2014-12-08 17:31:12,"nite on catch our convos w/ 's &amp; poet on recent acts, injustices + more"
541662200306618369,2014-12-07 18:35:06,Hear a rebroadcast of our special marking the th anniv of Mississippi Freedom Summer w/3 civil rights legends
541132618297651200,2014-12-06 07:30:44,: Tavis Smiley announces Best Short nominees &amp; …
541072839512981504,2014-12-06 03:33:12,marchers for HR&amp;Justice equal all could use a little help from powerful&amp;mighty pls Tavis?
541047780996026369,2014-12-06 01:53:37,at his absolute best. Rarely do I read anything this honest.
541047565710798848,2014-12-06 01:52:46,"Hollywood, ""It's a White Industry. It Just Is."" Nobody gives it to you straight no chaser like . Rock on!"
541034658851749888,2014-12-06 01:01:29,"beat , made hits &amp; thrived - hear how nite on + catch a performance frm !"
541005288682553344,2014-12-05 23:04:46,Thank you for selecting for the audio books holiday gift guide.
540919137275760641,2014-12-05 17:22:26,Hear a rebroadcast of our special marking the th anniv of Mississippi Freedom Summer w/3 civil rights legends
540913980966195200,2014-12-05 17:01:57,Nothing's kept down &amp; she has her fans to thank - our convo &amp; performance frm nite on
540680759670214657,2014-12-05 01:35:13,"Movies, TV, music, Broadway, Vanessa L. Williams has done it all - nite on she talks"
540549917769740288,2014-12-04 16:55:17,'s Vanessa L. Williams knows the road success isn't easy! Catch our convo nite on
540313399939575808,2014-12-04 01:15:27,"nite on author on creating opportunity, race issues today &amp; supporting our youth"
540255827459055618,2014-12-03 21:26:41,Blatant disrespect for Black life on Obama's watch. What will it take for him to step into his moment?
540255373882822656,2014-12-03 21:24:53,"Illegal chokehold, caught on tape, and still no indictment? Black life has little value."
540255239530885121,2014-12-03 21:24:21,Caught on tape and still not enough evidence? What will body cameras do?
540255060358627328,2014-12-03 21:23:38,"They told Kunta he was Toby, and they're telling us we're Dred Scott --- no rights worth respecting."
540254801532321792,2014-12-03 21:22:36,"From Dred Scott to Barack Obama, Black men still have no rights worth respecting."
540235292851331073,2014-12-03 20:05:05,"I'll be nite for a lecture and signing. , , . More info"
540185064148303873,2014-12-03 16:45:30,In the land of opportunity what are we missing? author answers nite on
539996930093244416,2014-12-03 04:17:55,": ""It's been a while since I've been to CSULB &amp; I'm excited to be back"" Interview w/ Tavis Smiley on :"
539933335980474371,2014-12-03 00:05:13,"Twice the hope, strength &amp; courage nite on - actress shares her films +"
539922153487888384,2014-12-02 23:20:47,: and present West Pender M.S. w/ instruments …
539827695107211264,2014-12-02 17:05:26,"Any pair of shoes steps into for her films, she wears well - hear abt her latest films nite on !"
539579766605873152,2014-12-02 00:40:15,Color doesn't create one's identity - nite on author Chimamanda Ngozi Adichie shares how + more
539460323045277696,2014-12-01 16:45:38,nite on take a Nigerian journey w/ HALF OF A YELLOW SUN author Chimamanda Ngozi Adichie abt story &amp; identity
539412416413835264,2014-12-01 13:35:16,I’ll be at Dec. pm for a lecture &amp; signing. st students will receive a copy of my book.
539172077392379904,2014-11-30 21:40:15,"In our segment on , consumer eert has tips on online shopping. Great prep CyberMonday!"
539117985815101441,2014-11-30 18:05:18,Prof. Robert Freeman of tells us why there's a crisis of classical music in America this week of
538804640369111040,2014-11-29 21:20:11,"Revolution Will Not Be Televised, but u can read abt song &amp; more in nu Gil Scott-Heron bio by . We chat on"
538756853094961152,2014-11-29 18:10:18,Time to break out the Xmas CDs! has just released a new one. Hear about 'A Very Maysa Christmas' on
538486314514280448,2014-11-29 00:15:16,"Celebrate life &amp; the little things - nite on shares his cd MY OLD FRIEND, a tribute to"
538466238763376640,2014-11-28 22:55:30,"Colin A. Johnson, grandson of , shares posthumous project + new book on"
538444749200703488,2014-11-28 21:30:06,"Who's behind the spam scams? unmasks cybercriminals in new book, ""Spam Nation"" &amp; shares details on"
538407030529486848,2014-11-28 19:00:13,"US needs vigorous, muscular foreign policy, Bret sez in new book 'America in Retreat'. We chat on"
538388500270551040,2014-11-28 17:46:35,Civil rights att'y Connie Rice of discusses decision &amp; resistance to indicting cops on
538369471900307456,2014-11-28 16:30:59,"It's all abt music, friendship &amp; laughs nite on - catch our convo w/ abt his latest cd MY OLD FRIEND"
538135533172846592,2014-11-28 01:01:23,"Some laughs, inspiration &amp; thanks await nite on - discusses her st live CD &amp; special"
538022037592477696,2014-11-27 17:30:24,Give thanks &amp; enjoy blessings nite on ! Catch our convo w/ on her journey &amp; her live CD
537758069909110784,2014-11-27 00:01:29,Across the pond or at home uplifts &amp; heals musically - nite on she shares + more
537659704823275520,2014-11-26 17:30:37,nite on don't miss our convo w/ on making her latest album + more!
537475874711285761,2014-11-26 05:20:09,: .'s made our Best Nonfiction Books by Black Authors list
537414236516147201,2014-11-26 01:15:13,"Music, art &amp; memories mix nite on - catch our convo w/ on her -disc set LOVE HAS MANY FACES"
537290979427221504,2014-11-25 17:05:26,"'s brought love &amp; art together again - hear how w/ her -disc set LOVE HAS MANY FACES, nite on"
537288743280189440,2014-11-25 16:56:33,Black life matters. No indictment doesn't mean no crime against humanity.
537094611563737089,2014-11-25 04:05:08,"Even without indictment of Darren Wilson, we can fight racism, poverty &amp; predatory government. . ."
537094309195939840,2014-11-25 04:03:56,: Grand jury does not indict Darren Wilson. Brown family calls for peaceful protest. What do you think of decision? …
537094061291606016,2014-11-25 04:02:57,: Tavis Smiley: Justice for Michael Brown still possible
537054354541654016,2014-11-25 01:25:10,"Blues music is for anyone, anywhere, in any time! nite on shares his roots + his new cd GOIN' HOME"
537046824830644224,2014-11-25 00:55:15,Home's where every heart should be - catch our convo w/ author Paul Boden nite on
536935763435597825,2014-11-24 17:33:56,We ALL come back for the big finale Tuesday night.
536921018636730368,2014-11-24 16:35:21,Don't miss convos nite on w/ homeless rights Paul Boden &amp; blues guitarist
536615233369153536,2014-11-23 20:20:16,Filmmakers &amp; go behind scenes of clinic in . We chat on
536568659465236480,2014-11-23 17:15:12,Comedian &amp; mental health 'poster girl' visited our studio to share book . Hear our chat on
536250333459402752,2014-11-22 20:10:17,"In this week's segment on , Pessoa has tips on preparing your Thanksgiving meal"
536196228540006400,2014-11-22 16:35:17,Report from has eyewitness accounts from kidnapping victims. shares findings on
536193948453462016,2014-11-22 16:26:13,: you will be live streamed the
536192807556620289,2014-11-22 16:21:41,"Join me at the today PM for my lecture on . , , . More info"
535964704725032960,2014-11-22 01:15:18,Lights. Camera. Action. nite on ' &amp; discuss the film &amp; its love story
535934456016957440,2014-11-21 23:15:06,U havent heard great classical guitar til you've heard . She shares her career and music with us on
535923161007947776,2014-11-21 22:30:13,I'll be at the tomorrow PM for a discussion on . I'd love to see you there. More info
535899214694588416,2014-11-21 20:55:03,"TV legend is back for Pt. of our chat on . Fun stories re 'All in the Family,' 'Good Times' etc."
535880701431021568,2014-11-21 19:41:30,"Ex- chancellor shares thoughts on education reform in nu book, . We chat on"
535859281686724608,2014-11-21 18:16:23,"event in NOLA with , Xavier's , Dillard's &amp;"
535858861509718016,2014-11-21 18:14:43,Hosted in NOLA by &amp; for .
535853201107734528,2014-11-21 17:52:13,"While in NOLA for , dropped by the set of to say hello to co-star"
535842613526814721,2014-11-21 17:10:09,What's the price of fame &amp; stardom? nite on &amp; answer + share
535596007594401792,2014-11-21 00:50:13,Share in some laughs nite on ! Catch our convo w/ on + life after
535541614484418560,2014-11-20 21:14:05,No argument from me ! Love it when they come through! Thanks!
535476516780773376,2014-11-20 16:55:24,"What's real in reality TV? nite on shares the return of , how it's different + more!"
535285212880453632,2014-11-20 04:15:14,: A pleasure to welcome back Oscar-winning actress &amp; director Anjelica Huston to on htt…
535249974100238337,2014-11-20 01:55:12,"Life stories, lessons + more are told nite on - don't miss a convo w/ abt her memoir"
535223194006085633,2014-11-20 00:08:48,": Brother : I love your book ""Death of a King."" Had no idea MLK was so vilified about the war."
535123135209947136,2014-11-19 17:31:12,Memories are revisited nite on - tune in for a convo w/ re her follow-up memoir + more
534889962034823169,2014-11-19 02:04:39,": RT : a lot of authors I'm hoping to meet at this weekend, starting with my interviewing role mod…"
534889846809329664,2014-11-19 02:04:11,"Looking forward to attending the this Saturday, Nov. to discuss . For more info"
534870003292852224,2014-11-19 00:45:20,"Go back in time nite on as &amp; reflect on , their book + sing!"
534754255497080832,2014-11-18 17:05:24,"nite on it's abt music, peace &amp; history! Tune in for 's &amp;"
534500106696138754,2014-11-18 00:15:30,What's the secret having it all? Powerhouse gives lessons &amp; advice frm nite on
534463968551903232,2014-11-17 21:51:54,": ""Every day that you wake up, you get another chance to get it right."" -"
534386850308567040,2014-11-17 16:45:28,&amp; be empowered nite on ! Catch our convo w/ on her memoir + more
534083565538254848,2014-11-16 20:40:19,Why do Americans cling to conspiracy theories? books ed. elains in nu book. We chat on
534024394667196416,2014-11-16 16:45:12,History prof. Dr. Mia Bay of shares the writings &amp; legacy of anti-lynching crusader Ida B. Wells on
533723726228250626,2014-11-15 20:50:27,Dir. visited our studio to share nu love story starring Gugu Mbatha-Raw. We chat on
533656975457128448,2014-11-15 16:25:12,open enrollment starts today. columnist has info on signing up on
533416713195642880,2014-11-15 00:30:29,Celebrate w/ good company nite on ! Catch a convo &amp; music from
533401581707096064,2014-11-14 23:30:21,Astronaut shot K+ photos of Earth from space. He's compiled the best in a new book. Details on
533382678431952896,2014-11-14 22:15:14,Thrilled that TV legend visited to chat about his new memoir. Hear the st of a -part convo on
533363880693862401,2014-11-14 21:00:33,Pres. Obama waded into debate this week. of assesses his remarks on
533351167934615552,2014-11-14 20:10:02,What will do when they takeover Congress in Jan.? of previews the th Congress on
533307300472451072,2014-11-14 17:15:43,We welcome the holidays w/ friends &amp; music nite on ! Catch + a song w/ !
533061872912965633,2014-11-14 01:00:28,Travel a new frontier nite on - catch our convo w/ 's on making the film + more!
532938535326982145,2014-11-13 16:50:23,"Space cowboy or claim jumper, tells superb stories - catch our convo nite on on the"
532707077257719810,2014-11-13 01:30:39,Change is on the horizon - nite on journalist shares his hopes for the election + more
532698171605266432,2014-11-13 00:55:15,"The ballots are in, what's next? nite on 's Priebus discusses potential changes in store + more"
532572360747257856,2014-11-12 16:35:20,'s Priebus &amp; discuss the political future post the midterms nite on
532329560436510721,2014-11-12 00:30:32,"nite on we're reliving the hits! Catch our convo w/ on Motown, his cd + more"
532310247520878592,2014-11-11 23:13:47,"Hotel, Motel, Holiday Inn...So sad to hear about the passing of rap music pioneer, Big Bank Hank of Sugarhill Gang."
532216888559144960,2014-11-11 17:02:49,From OOO BABY BABY to MY GIRL there's no hitmaker like - catch our convo + his new cd nite on
531960805051617281,2014-11-11 00:05:13,"Pictures tell ,000 words &amp; nite on &amp; Dr. Valerie Purdie-Vaughns speak on them +"
531930680020959232,2014-11-10 22:05:31,: VIDEO: Q&amp;A with on his newest book
531860053720961025,2014-11-10 17:24:52,inbox me your contact information so we can schedule time to chat.
531847569807511552,2014-11-10 16:35:16,- nite on 's &amp; Dr. Valerie Purdie-Vaughns discuss media &amp; negative images
531522912613060608,2014-11-09 19:05:12,"In this week's segment on , of World has tips on avoiding online job scams"
531507811617107968,2014-11-09 18:05:11,My Q&amp;A about airs on tonight at pm and pm ET. For more info
531504422632038400,2014-11-09 17:51:43,Happy th birthday to and the iconic .
531157984274296832,2014-11-08 18:55:06,"Don't miss my chat on w/, st Black principal of Bev Hills Hi, &amp; co-author S. Fenton re their nu book"
530878672908337152,2014-11-08 00:25:13,nite on it's abt life &amp; music - catch on his memoir POSSIBILITIES + more!
530866066889928704,2014-11-07 23:35:08,Check out my Q&amp;A about on this Sunday Nov. at pm and pm ET. For more info
530823325430607872,2014-11-07 20:45:17,"With Day near, I chat w/ advocate of about , US war strategy &amp; more on"
530805684766797826,2014-11-07 19:35:11,"Hear our panel discussion on the midterms w/ of , &amp; strategist"
530793179793342465,2014-11-07 18:45:30,MLK called for a radical redistribution of political and economic power. Read more of my interview with at
530788207139753987,2014-11-07 18:25:44,Political Junkie blogger is back with us on to wrap up the midterm and look ahead to
530771733033533440,2014-11-07 17:20:17,Life is limitless w/ POSSIBILITIES &amp; nite on we hear a few - don't miss on his memoir + more!
530584109643735040,2014-11-07 04:54:44,": ""Life's most persistent and urgent question is what are we doing for others?"" -"
530583940239982593,2014-11-07 04:54:03,: Thank you Sh. &amp; stressing on the importance of social advocacy &amp; vocalizing the truth http…
530525302532108288,2014-11-07 01:01:03,No love story's the same as proves - nite on shares the story + her role
530513792871194625,2014-11-07 00:15:19,Out w/ the old in w/ the new - nite on discusses his book + his hopes for tomorrow
530508052160851969,2014-11-06 23:52:30,: Just posted video highlights from our th anniv show w/ http…
530452626673250304,2014-11-06 20:12:16,: Get ready! stars abound courte…
530451661459062785,2014-11-06 20:08:26,: Kirkus TV Interview with Bestselling Author and PBS Host : via
530451260454215680,2014-11-06 20:06:50,: The told us why MLK was reviled by his allies during the last year of his life.
530400676963426305,2014-11-06 16:45:50,"Stories of courage, hope &amp; history are in store nite on - tune in for convos w/ &amp; !"
530204488024326144,2014-11-06 03:46:15,: WATCH TONIGHT! TALKIN ABOUT MY BOOK COMIN OUT NOVEMBER TH
530166490561904641,2014-11-06 01:15:16,"He's raw, funny, honest &amp; he's here nite on ! Catch our convo w/ on his bio THE FILTHY TRUTH"
530106201371967488,2014-11-05 21:15:41,: . celebrates years on the radio! TV special w/ airs PM &amp; :30PM
530038241010139136,2014-11-05 16:45:38,"Comedy, life + everything in between - nite on discusses his memoir, fatherhood + more!"
529801572117905409,2014-11-05 01:05:12,Be inspired nite on ! Catch our convo w/ &amp; a performance of FORBIDDEN FRUIT from her EP
529792886141763584,2014-11-05 00:30:41,nite on journalist recalls the scandal w/ his txt + more - tune in!
529672182277095425,2014-11-04 16:31:03,"Don't miss our convos w/ journalist + the talented , nite on !"
529456773011615745,2014-11-04 02:15:06,"It all starts at the roots - nite on a convo w/ on his Cuban heritage, music + his memoir"
529450510924120064,2014-11-04 01:50:13,'s almost here! nite on discusses the effects of +
529313490641891328,2014-11-03 16:45:45,nite on don't miss on the &amp; on his memoir
529019924216561664,2014-11-02 21:19:13,: Our panel previewing the midterm elections with &amp; http…
529005108445855745,2014-11-02 20:20:20,New program from helps incarcerated teens with parenting skills. Hear the details on
528947246860349440,2014-11-02 16:30:25,"In this week's segment on , of has tips on negotiating lower medical bills"
528908681912807427,2014-11-02 13:57:11,: TODAY on : …
528623791224938497,2014-11-01 19:05:07,open enrollment coming. How did ACA do in st year? of has data on .
528577341174607872,2014-11-01 16:00:33,Prof. of elores history of African Americans passing for white in new book. More on
528335868378218496,2014-11-01 00:01:01,From to to never disappoints - nite on she discusses these + more!
