id,created_at,text
754128466056839168,2016-07-16 01:40:11,"Sheikh Ahmad Salman: "" does not know anything about sharia."""
754126899924770816,2016-07-16 01:33:58,. on coup: “They have a president who has been relentlessly pushing Turkey into a dictatorship.”
754125796961230849,2016-07-16 01:29:35,.: The idea that diplomacy is solving this is false.
754125749221593088,2016-07-16 01:29:24,. on Obama vs. Reagan on terror: “Obama’s rhetoric was completely wrong.”
754124728554532864,2016-07-16 01:25:20,: Turkish President has landed in .
754124626645557248,2016-07-16 01:24:56,"Woolsey on : ""We have a situation where it looks like the people who would more or less be regarded as reformers are likely to lose."""
754121211022417920,2016-07-16 01:11:22,. on : “There has been no claim of responsibility.”
754121110812110849,2016-07-16 01:10:58,All hell is breaking loose in right now. Tune in to LIVE now for the latest details.
754117959312900096,2016-07-16 00:58:26,"We’ve got a huge lineup on : Former FBI special agent , , &amp; American Imams."
754117465030922240,2016-07-16 00:56:29,Elosions &amp; gunfire rocking where reports of a military coup started just hrs ago… Fmr. CIA Director James Woolsey reacts at p ET.
753973863143342081,2016-07-15 15:25:51,: I am pleased to announce that I have chosen Governor Mike Pence as my Vice Presidential running mate. News conference…
753771127097339904,2016-07-15 02:00:15,.: You know how many times met with when he was head of the DIA? None.
753770921001791489,2016-07-15 01:59:26,. on : Healer-in-chief is “not the job description. The job description is commander-in-chief.”
753769896060657665,2016-07-15 01:55:22,".: ""I want to eress my solidarity with the nation, which is now in mourning."""
753768979945041922,2016-07-15 01:51:43,".: “Yes, not all Muslims are Islamists, but all Islamists are Muslims.”"
753767804482953217,2016-07-15 01:47:03,.: “I think we have to forget about hurting people’s feelings… There are people out there who want to kill us.”
