id,created_at,text
755944155054940160,2016-07-21 01:55:05,Now the audience is revolting.
755943902780149760,2016-07-21 01:54:05,"""Vote your conscience"" line gets audible boos. Then: ""Endorse Trump."" ""Endorse Trump."" He insults the NY delegation."
755942112604979200,2016-07-21 01:46:59,: Ted Cruz has used the word freedom more in the last five minutes then Donald Trump has in this entire campaign.
755941454413832192,2016-07-21 01:44:22,": And I hate to say it, but he's doing a good job of it."
755939120665366528,2016-07-21 01:35:05,"...""in ."""
755939079078805504,2016-07-21 01:34:55,"Like adding ""in bed"" at the end of fortune cookies, add ""in "" to every positive Cruz prediction."
755938809578008576,2016-07-21 01:33:51,Applause-booing. Pretending they like his haircut.
755938515506958336,2016-07-21 01:32:41,And so few potential swing voters will see it. Why not put her in at pm? Why not put Tiffany Trump on after pm?
755938287617871872,2016-07-21 01:31:47,"Where is the universe of Trump surrogates who can make this appeal to the country? If they exist, bring them out!"
755937872994193408,2016-07-21 01:30:08,So I hated the last speech. I like this speech. The audience seems nonplussed at best.
755936867795685377,2016-07-21 01:26:08,....Might work in an era when social media didn't exist. Thought Trump was the master of his medium....
755936513758683136,2016-07-21 01:24:44,"Same thought. Almost plagiarized you, Josh. Almost."
755936392593539072,2016-07-21 01:24:15,": Repubs have appealing govs in blue states (MD, MA, IL) that would've been useful to feature at had they felt c…"
755936153459535872,2016-07-21 01:23:18,This is very true.
755935764190330880,2016-07-21 01:21:45,: America deserves better...speeches
755934919369515008,2016-07-21 01:18:24,"Also, why is giving his iPhone password to anyone?"
755934854437490688,2016-07-21 01:18:08,"The subtext of 's speech is literally: ""we know Trump's bad, but..."""
755934432175894528,2016-07-21 01:16:27,Who the hell teaches politicians how to speak these days? sounds really shouty and stagey.
755934031225561088,2016-07-21 01:14:52,"To paraphrase , if you didn't know better, you'd think that the name of the GOP nominee was ""Make America First Again."""
755851931843604481,2016-07-20 19:48:38,": I just asked Sam Clovis, top policy adviser to Trump, about platform language on Russia. ""I can't talk about,"" he said and w…"
755679900397285380,2016-07-20 08:25:02,of course!
755679520825352192,2016-07-20 08:23:32,"Meanwhile, in Britain..."
755608318710734848,2016-07-20 03:40:36,He wrote the speech tonight and the initial line about Soviet department stores. Follow him. See what he says.
755607846532751361,2016-07-20 03:38:43,"And to be fair, the Soviet department store metaphor is a fairly common GOP trope. Or it was, in the s."
755606900255830016,2016-07-20 03:34:58,"If you want to borrow a good phrase, borrow it, and acknowledge its author. Easy!"
755606665647435776,2016-07-20 03:34:02,"Hell, I've cribbed most of my analysis from and over the years."
755606387854495744,2016-07-20 03:32:56,"If he had just added, ""as someone once said..."" he could have used this metaphor easily."
755605056309690368,2016-07-20 03:27:38,": Nice timing,"
755593767533490176,2016-07-20 02:42:47,"Two great speeches by Trump children, followed by unadulterated crap from Carson. A disservice to the nominee. Who's running this show?"
755593408094154752,2016-07-20 02:41:21,": Penn Jillette on Liking Donald Trump vs. Donald Trump, Presidential Nominee - YouTube Here’s some more talking"
755592780039106560,2016-07-20 02:38:51,"Why not flip Christie and Carson? Or schedule Tiffany, then Donald Jr, then Christie in the pm hour? Scheduling makes no sense."
755592412496400384,2016-07-20 02:37:24,The primetime audience could not care one whit about activist judges.
755592073961582592,2016-07-20 02:36:03,"Good speeches by and , then a discordant jump from general election appeal back to red meat in the pm hour."
755585739300089858,2016-07-20 02:10:53,: Anti-elitism of this speech is deliberate but somewhat fraudulent: entire Trump family lives in extraordinary luxury. Attend…
755585622790725632,2016-07-20 02:10:25,"Vote Donald Trump because he trusted blue collar construction workers in some circumstances, says"
755580970795798528,2016-07-20 01:51:56,"The Christie speech violates political norms, but the only way Trump wins is if Clinton is thoroughly, utterly convicted in the minds of Ams"
755580222007681024,2016-07-20 01:48:57,: With the exception of 's speech -- name an RNC speaker who has tried to reach beyond Trump's base?
755571005221838848,2016-07-20 01:12:20,This convention is about Hillary first and Trump second by design and necessity.
755570771301326848,2016-07-20 01:11:24,Whoops.
755570546356596736,2016-07-20 01:10:30,: I just saw Marla Maples here at the convention.
755570137462284288,2016-07-20 01:08:53,"I wonder if randomly adds five or six ""by the ways"" to his prepared speeches."
755569960357769216,2016-07-20 01:08:11,"A feature, not a bug. Convention is more anti-Hillary than pro-Trump. You go to war with the troops you have..."
755538942552711168,2016-07-19 23:04:55,The dog that didn't bite.
755421660920938498,2016-07-19 15:18:53,: A WILD LEWANDOWSKI HAS APPEARED
755410437282201600,2016-07-19 14:34:17,Melania Trump's sin was venial but unforgivable.
755402600372056066,2016-07-19 14:03:09,"""The opening parade of notables...did little to promote Trump as an acceptable commander in chief."" Me"
755400793851764736,2016-07-19 13:55:58,: So Trump asked Manafort: how do we turn this one day embarrassment into a weeklong story that engulfs the convention?
755400762839019520,2016-07-19 13:55:51,: Please stop sending me the Obama/DeVal Patrick story and challenging me to report it. I broke it.
755331203494883328,2016-07-19 09:19:26,eh.
755321899333201924,2016-07-19 08:42:28,"I agree. Which is why, if Trump presided over a unified party and engendered good will, the sin would be venial."
755294367959527424,2016-07-19 06:53:04,are you kidding?
755288222729515008,2016-07-19 06:28:39,Oomph.
755280691261169664,2016-07-19 05:58:43,A GOP candidate with a unified party and much goodwill could get away with a statement like this. ?
755279262186221570,2016-07-19 05:53:03,": Statement from Trump campaign says Melania took in some instances ""fragments that reflected her own thinking."""
755275212401184768,2016-07-19 05:36:57,and there is good and cheap online software to detect plagiarism now
755273232324841472,2016-07-19 05:29:05,I'll end with this. Good night everyone!
755271634701815808,2016-07-19 05:22:44,"On MSNBC, watching Michael Caputo realize he ain't gonna be ambassador to wherever he wants to be ambassador to..."
755271132555595780,2016-07-19 05:20:44,": Sarah Hurwitz, Michelle's head speechwriter, used to be Hillary's. So the Trump campaign plagiarized from a Hillary speechwrit…"
755270842217398272,2016-07-19 05:19:35,"Ok, well, this is one way to go. LOL."
755270474947399681,2016-07-19 05:18:08,I don;t think we will find her in an outhouse. More like a hotel penthouse.
755270365299912704,2016-07-19 05:17:41,"Kind of like: Media: ""Yeah, yeah, Trump lies as a habit. But OMFG, Melania PLAGIARIZED. Holy moly!"" I don't exempt myself here."
755270115126423552,2016-07-19 05:16:42,I will say that journalists seem to take plagiarism allegations more seriously than other types of political/ethical transgressions.
755269806425722880,2016-07-19 05:15:28,Along with the allegations that Obama made up stuff in his book and the Biden stuff
755269565588705280,2016-07-19 05:14:31,"Biden DID cite the speech's author when he first adopted its form, but didn't so on at least two occasions. His albatross for YEARS."
755269222691811328,2016-07-19 05:13:09,"In Biden's case, his errors -- inadvertent or otherwise -- hurt him and helped drive him from the race. So he paid a steep price."
755269070723780608,2016-07-19 05:12:33,"More prosaically, will surely bring up Biden/Kinnock and Obama/Deval Patrick... See here:"
755268514756165632,2016-07-19 05:10:20,"Someone is sending this around. And hey, it stands up!"
755268347009208321,2016-07-19 05:09:40,: Gently suggest that at least in some international locales plagiarism is more acceptable than North America.
755268019245375488,2016-07-19 05:08:22,"Person close to Trump is blaming Paul Manafort for ""approving speeches,"" says excellently sourced on MSNBC"
755267703074459649,2016-07-19 05:07:07,Possible that she's lived in a world where no one might notice or might easily excuse such things. Maybe a venial sin?
755267450392813568,2016-07-19 05:06:07,. says people close to Trump insist SHE wrote the speech. I ask gently: possible she doesn't know that plagiarism is wrong?
755267153268314112,2016-07-19 05:04:56,"Why didn't her speechwriter plagiarize from Nancy Reagan? Or Elizabeth Dole? Or Ann Romney, who gave a great, humanizing speech about Mitt?"
755266806076407808,2016-07-19 05:03:33,"Also, we're going to hear that, no, Melania didn't spend five weeks writing this; a speechwriter will be thrown under the bus."
755265998127640578,2016-07-19 05:00:20,: And to think this day couldn't end without more controversy...
755265717356724224,2016-07-19 04:59:13,Projected Tuesday narratives from Team Trump: Chris Christie is really happy! We Promise. Allegations that Melania cribbed = media bias.
755263892520001536,2016-07-19 04:51:58,Two corrections: I accidentally misspelled Melania in a Tweet. And her speech was partly plagiarized from Michelle Obama's in . Whoops!
755263059111710721,2016-07-19 04:48:40,": Go ahead, . Call it what it is: Plagiarism"
755241203667316736,2016-07-19 03:21:49,": Join us on at am CDT as , , address the TX delegation"
755237874656739328,2016-07-19 03:08:35,"Flynn's speech, in three words: ""F--- you, Denis."""
755237007664656384,2016-07-19 03:05:08,So how does Flynn knows this about Trump? What specific things has Trump done in life or his career to give Flynn confidence?
755236253306544128,2016-07-19 03:02:09,": Seriously, the stands are at least % empty right now at the convention. Just a handful of rowdy delegates."
755236113527156736,2016-07-19 03:01:35,": Oh good, a General suggesting we lock up a former Secretary of State. Awesome."
755235114569740289,2016-07-19 02:57:37,": . is proposing a much broader war than most Republicans endorse. Not just radical Islam, but also failed tyrants. …"
755234405912903680,2016-07-19 02:54:48,This is not the convention that Flynn was hoping for.
755234331111657472,2016-07-19 02:54:30,"The guy who is speaking now has an axe to grind, but he knows what the hell he's talking about. Imagine him unleashed on audiences."
755233974373474305,2016-07-19 02:53:05,Flynn might have made a hell of a veep pick...
755231135588753409,2016-07-19 02:41:48,"Melanie's speech was sweet, like a light and healthy dessert. No aftertaste. No lasting moments."
755229423968759808,2016-07-19 02:35:00,Yes -- where are stories like this? Seriously.
755229371061772288,2016-07-19 02:34:48,": ""We need new programs to help the poor and opportunities to challenge the young"" - Melania Trump endorses new govt program…"
755228859012882432,2016-07-19 02:32:46,"I don't doubt that Trump is a good father. But if I'm a voter, don't I want to hear about stuff he did that would make him a good president?"
755228518926065665,2016-07-19 02:31:25,And Flynn? Who arguably knows more about Obama and Clinton than anyone there?
755228193313857536,2016-07-19 02:30:07,"Donald Trump was a Democrat for most of the time that Melania knew him, too."
755226876751118336,2016-07-19 02:24:53,Did the crowd erupt when Trump came out? Or did they just cheer? Hard to tell on TV.
755226678238982144,2016-07-19 02:24:06,"In fashion, some days you're in..."
755226314710319104,2016-07-19 02:22:39,"Don't know if Trump was supposed to speak now, but a good on the fly choice to associate him with Giuliani's speech..."
755225264196456449,2016-07-19 02:18:29,The pro Trump lines get virtually no applause. The anti Clinton lines -- he's legitimately crushing it.
755218834793963520,2016-07-19 01:52:56,"""Oh God no,"" meaning ""Hell yes!"""
755212970829815808,2016-07-19 01:29:38,: Which is a mistake because it is a slam-dunk winner issue according to polls
755211247776256000,2016-07-19 01:22:47,". is giving a good speech, but he's speaking like a politician, and the audience doesn't seem terribly into it."
755202265187659776,2016-07-19 00:47:05,He REQUIRES the attention. We all LIKE attention.
755200527202328576,2016-07-19 00:40:11,"Trumpy - when too much of you is never enough of you, for you."
755200153665937409,2016-07-19 00:38:42,"I wish commentators would stop questioning Pat Smith's agency. She chose to speak, as much as she was asked to. Deal with the emotions."
755199766041014272,2016-07-19 00:37:09,It does seem like stepped on the first real powerful moment of his convention. Social media sharing won't Recife it.
755199472099926016,2016-07-19 00:35:59,But GOP misses chance to highlight most of its real rising stars.
755199344249233409,2016-07-19 00:35:29,This of course is a lie.
755198851590463488,2016-07-19 00:33:31,Because Kasich is courting voters for !!!! I know Trump should ignore it but I don't blame him for being angry.
755198492016906241,2016-07-19 00:32:06,"Well, politics is based on mutual eloitation. Shameless yes, but unusual, no. Powerful, sadly."
755198132724441088,2016-07-19 00:30:40,"""If Hillary Clinton can't give us the truth, why should we give her the presidency?"" ""She deserves to be in stripes,"" Smith sez."
755197337983520768,2016-07-19 00:27:30,"""I blame Hillary Clinton personally for the death of my son."""
755196785497214977,2016-07-19 00:25:19,Waiting for primetime when the networks are live?
755196602587897856,2016-07-19 00:24:35,": We double checked tape, Rick Perry did NOT utter Trump's name but did say the phrase ""make America great again"""
755196435872649216,2016-07-19 00:23:55,"So, this speech is about for Congress?"
755196160017469440,2016-07-19 00:22:50,: Will be on tonight at :30pm - prior to Melania's speech at the . Tune in- she wi…
755195982392889344,2016-07-19 00:22:07,Loblaw Lobbied For Laud Job.
755195438106415104,2016-07-19 00:19:57,: Rick Perry's completely sincere and remarkable friendship with Marcus Luttrell is worth reading about -
755195171520720896,2016-07-19 00:18:54,Here's a clue.
755194999420039168,2016-07-19 00:18:13,Did Rick Perry not mention the nominee of his party once?
755194584464969729,2016-07-19 00:16:34,"So far, sounds like pretty much every other GOP convention."
755194348661157888,2016-07-19 00:15:38,"""Let's make America America again"" is manna to these folks &amp; I don't think Trump's team cares that others see it as a dog whistle."
755193327356567552,2016-07-19 00:11:34,"""It doesn't getting mean getting free stuff."" on being an American, and stuff."
755184685496475648,2016-07-18 23:37:14,"Also, frankly, if I were Trump's team and I knew that Gov. Kasich was spending the weekend courting NH delegates for , I'd be angry too."
755184470894874624,2016-07-18 23:36:23,"(2/2) Will conflation of domestic/international threats (immigration, violence against police, terrorism) dilute the message?"
755184322135535616,2016-07-18 23:35:47,Questions to answer tonight: will speakers put Trump over as a steady hand? Will anti-Hillary rhetoric be too familiar to matter? (1/2)
755183974457090048,2016-07-18 23:34:24,"Also, the media is overplaying the ""chaos"" on the convention floor. Chaos implies violence and disorder. Trump's team restored order."
755183618398445568,2016-07-18 23:32:59,Very clear that Team Trump thinks party unity will come from opposition to Clinton and not from feel-good gestures at the convention...
754955845570404353,2016-07-18 08:27:54,": Unsubscribe option on lock screen, Apple please?"
754881734508806150,2016-07-18 03:33:25,": Campaign professionals see stuff like this and know Manafort is grifting this election, not competing"
754869716011786240,2016-07-18 02:45:39,"You guys have better speakers, is what I'm saying."
754851125271011328,2016-07-18 01:31:47,: How do you photograph naked people for a family newspaper? figured it out.
754830548053299200,2016-07-18 00:10:01,"But then again, the guy who runs the Trump winery is speaking on the same night Chris Christie speaks, so it can't be all bad."
754830151372840960,2016-07-18 00:08:26,The RNC convention schedule looks like a CPAC convention circa . A who's who of the who's that?
754808396180619264,2016-07-17 22:41:59,Very true.
754804935552737281,2016-07-17 22:28:14,Only striking if we extrapolate a nation's policy preferences from the minority who vote in primaries.
754804213058719745,2016-07-17 22:25:22,"A most interesting and curious troll. The ""please"" is a nice touch."
754803938545676289,2016-07-17 22:24:17,"In Fight Club (both the novel and the movie), Durden's allure is seditious and visceral. But he blows everything up in the end."
754794950726856704,2016-07-17 21:48:34,"Well. Republicans are about to nominate someone who, if he watched Fight Club, would think that Tyler Durden was the _hero_."
754694824406626305,2016-07-17 15:10:42,: Surprised that the only paid snapchat filter in Cleveland right now is from Chevrolet
754693097762664448,2016-07-17 15:03:50,: Operations have resumed from . No slowdown in campaign. new airstrikes last hours near alone. https…
754096639837556737,2016-07-15 23:33:44,"The best jazz pianist in the biz (imo), Mike Jones, has a roaring new record out. Listen and don't be a moldy fig."
752617093036511233,2016-07-11 21:34:32,Is there any constructive proposition than this? I can't imagine any. I want to see more of this.
752485153490952192,2016-07-11 12:50:15,"The lives of black people and the lives of the police and first responders are uniquely fragile, albeit in..."
752476344575930368,2016-07-11 12:15:15,"Black lives &amp; police lives are uniquely fragile, albeit in much different ways. unique ways. My piece for..."
752476331762446336,2016-07-11 12:15:12,"Black lives &amp; police lives are uniquely fragile, albeit in much different ways. unique ways. My piece for"
752420598152781824,2016-07-11 08:33:44,if he were rational....
752419343489642496,2016-07-11 08:28:45,hey hey.
752416880183222272,2016-07-11 08:18:58,The tyranny of too many tyrannies. Defining tyranny down. Annoyances aren't tyrannies.
752416751187472384,2016-07-11 08:18:27,there is. It's Gezundpayattentiontoyoursurroundingseinstadt.
752415924100083712,2016-07-11 08:15:10,"So is Trump shaking loose his veep today? Christie, Gingrich, Flynn or Pence?"
751548834531061760,2016-07-08 22:49:39,How the Dallas shooting was despicably spun into a race war
751517158698389504,2016-07-08 20:43:47,": À margem da , um breve, informal e bem disposto encontro com o Presidente Obama"
751453358402088960,2016-07-08 16:30:16,Another ferocious battle in the 's Civil War.
751445766003003392,2016-07-08 16:00:06,FiveThirtyEight's Nate Silver answers a question I've been meaning to ask: does the inclusion of third party...
751444001018908673,2016-07-08 15:53:05,: Ignore the month-to-month swings. Job growth is slowing gradually but remains solid.
751409775171104768,2016-07-08 13:37:05,Can we please change the name of this thing? Asking for a friend.
751409441744924672,2016-07-08 13:35:46,"This is one hell of a civil war, ."
751408892140146689,2016-07-08 13:33:35,Facebook's important end-to-end encryption announcement.
751408662749454337,2016-07-08 13:32:40,The 's cover is beyond absurd; it is morally perverse and factually wrong.
751406611122360321,2016-07-08 13:24:31,: New York Daily News swapped out its cover late last night to cover Dallas shootings. (First image is original cover) http…
751405984950595585,2016-07-08 13:22:01,": Per Rep. Dennis ross, capitol on lockdown because a staffer tried to enter with a gun."
751403956555821056,2016-07-08 13:13:58,": As crosses Rubicon of lethal-robot use, see other US PD's w robots, mostly EOD use htt…"
751354552406933504,2016-07-08 09:57:39,typo. Thanks. Fixed.
751354516604268544,2016-07-08 09:57:30,Downtown Dallas is shut down this morning after police officers were murdered. A massive crime scene to process.
751310662358274048,2016-07-08 07:03:15,Exchange of fire with the shooters about :50 in.
751310095024164864,2016-07-08 07:00:59,Audio of the moments following the shooting of Dallas Police officers. (Via )
751281215764721664,2016-07-08 05:06:14,: Shooting the shooter. Ismael Dejesus captures the moment in when shots ring out. now.
751277416484528128,2016-07-08 04:51:08,Just a photo to remind us what really matters.
751277223903006720,2016-07-08 04:50:22,". isn't perfect, but like and others, they've made massive strides forward. Shouldn't be..."
751277196912635905,2016-07-08 04:50:16,"Tweets like these ⬇️ are unanswerable with anger, mockery or even reason. A poisonous sentiment...."
751275267927052289,2016-07-08 04:42:36,"Not just diversity for the sake of diversity, but real outreach, real reforms, more transparency and an openness to new ideas."
751275008542978048,2016-07-08 04:41:34,". isn't perfect, but like and others, they've made massive strides forward. Shouldn't be overlooked"
751274785703735296,2016-07-08 04:40:41,More info about and their use-of-force reforms.
751274751285338117,2016-07-08 04:40:33,Point to note: the is diverse and has reformed training.
751274649346990081,2016-07-08 04:40:09,Just a photo to remind us what really matters.
751274432711143425,2016-07-08 04:39:17,. confining officers to their HQs and precincts...only answering Code (priority) calls for now.
751274231074156544,2016-07-08 04:38:29,"Tweets like these ⬇️ are unanswerable with anger, mockery or even reason. A poisonous sentiment."
751273128299343872,2016-07-08 04:34:06,More info about and their use-of-force reforms.
751272648013778945,2016-07-08 04:32:11,Point to note: the is diverse and has reformed training.
751271811044679680,2016-07-08 04:28:52,": ""The person of interest whose picture has been circulated just turned himself in” per Dallas PD"
751270672219770881,2016-07-08 04:24:20,But it's also on the to make sure to correct the record -- though not until the active situation ends and things calm down a bit.
751270622395719680,2016-07-08 04:24:08,Insane.
751270382204694528,2016-07-08 04:23:11,"It's ok to retweet official sources. But when those sources are in error, and involve innocents, we must correct it as quickly as possible."
751269732389572609,2016-07-08 04:20:36,Let's make sure that we proclaim this loudly. This guy ⬇️ is not the guy.
751269001884409861,2016-07-08 04:17:42,": CBS DFW TV interviews someone claims to be brother of man in photo; says gun was not loaded, was handed over to cop after sh…"
751268766072188928,2016-07-08 04:16:46,: : Shots fired inside the El Centro parking garage in downtown Dallas as swat team negotiations were underway with co…
751268682064498689,2016-07-08 04:16:26,Insane.
751268587369750530,2016-07-08 04:16:03,: BREAKING: th police officer dies after Dallas shooting attack - official
751264239386365957,2016-07-08 03:58:47,: LIVE on
751264020338921477,2016-07-08 03:57:54,: This is the suspect in the according to
751263980824326144,2016-07-08 03:57:45,: . on : Untitled
751262414918684672,2016-07-08 03:51:32,"People are confused, angry and often truth-resistant."
751261939389468672,2016-07-08 03:49:38,"In the s, racist cops would invoke Essex's actions as post facto justification for their harassment of/violence against blacks."
751261746606682113,2016-07-08 03:48:52,The shootings faded from memory but police officers in the South know the incident well.
751261510895149056,2016-07-08 03:47:56,"Essex's attack wounded many others. He was caught a week later. His motive, he said, to avenge the victims of racism."
751261063178358784,2016-07-08 03:46:09,"On Dec , , an AWOL sailor named Mark Essex killed New Orleans police officers from a sniper's nest across from the central jail."
750180503114772481,2016-07-05 04:12:24,LIVE on : Fireworks live from Hollywood
750176253563400192,2016-07-05 03:55:31,Hollywood fireworks live
747688401021865984,2016-06-28 07:09:40,"I listen to police and fire scanners every night. It's my version of your favorite Bravo reality show, except..."
746246055847559168,2016-06-24 07:38:18,"""The man has brought down his house around his own head,"" says . Pretty much."
746242526349135873,2016-06-24 07:24:17,PM Cameron is a study in dignity as he announces his resignation.
746242390109761536,2016-06-24 07:23:44,"""I do not think it will be right for be to be the captain the steers our country in the next direction."""
746242230600400896,2016-06-24 07:23:06,Brexit. Camrexit. Borentrance?
746241827313856512,2016-06-24 07:21:30,"""To have been Prime Minister."""
746241692970319872,2016-06-24 07:20:58,Cameron is taking a very different tone than his foreign secretary.
744996829209595904,2016-06-20 20:54:20,"If the CPD didn't exist, what ethical reason would there be to keep out of the debates if he's polling above %?"
744995958635667457,2016-06-20 20:50:52,"If we are going to ask candidates when they last consumed pot, shouldn't we also ask when they last had a drink? (Answer: both qs r dumb)."
744892747081879552,2016-06-20 14:00:44,Over/under on the advance will get for his book deal?
744633972764745728,2016-06-19 20:52:28,Audio: Fast-moving urban wildlife in LA
744633258906771456,2016-06-19 20:49:38,Audio: LAFD fights a fast moving urban wildfire in the center of Los Angeles.
742919369517207552,2016-06-15 03:19:15,Slightly misleading headline .... Trump gains slightly on Clinton after Florida attack: Reuters/Ipsos poll |...
742917366510587904,2016-06-15 03:11:17,When you're not noting the other candidate has a double-digit lead over the one who is narrowing that lead.
742917185958350848,2016-06-15 03:10:34,Slightly misleading headline .... Trump gains slightly on Clinton after Florida attack: Reuters/Ipsos poll | Reuters
742806884160147456,2016-06-14 19:52:16,"Audio from first responders to Orlando shooting: controlled chaos, life-saving heroics and scary scale of carnage."
742436000287186944,2016-06-13 19:18:30,On growing up gay in Orlando.
735606036761968640,2016-05-25 22:58:40,Chatting live on Facebook about the (libertarian) party -- -- What do they need to do to win support?
735605726811394048,2016-05-25 22:57:26,What do the need to do to win?
735602192585871360,2016-05-25 22:43:24,A chat about chronic depression. But don't worry -- it's not a depressive chat! I hope it's illuminating.
735593092493938688,2016-05-25 22:07:14,
735592988588417024,2016-05-25 22:06:49,"is on steroids, and with technology. via"
734509263205236738,2016-05-22 22:20:29,: A Weld-Johnson ticket might have more potential.
733782883148529665,2016-05-20 22:14:07,: What this race needed was more confounding variables...
733779192161013764,2016-05-20 21:59:27,"There will be a big(ger) moment for and this fall, and it will alter the Trump/Clinton race is unknowable ways."
733752332505251840,2016-05-20 20:12:43,: Breaking: Flight data from onboard ACARS system shows smoke alerts on jet in mins before crash - sources https://…
733752121112166400,2016-05-20 20:11:52,Eyewitness account of the shooting.
733751576616017921,2016-05-20 20:09:42,Hearing that the officer shot the suspect after he allegedly pointed a weapon at other USSS officers.
733169927943643136,2016-05-19 05:38:27,Did go too far?
730519460537208832,2016-05-11 22:06:26,"In baseball, you're suspended for cussing out an ump. In football, for smoking pot. In NASCAR, for violating the lug nut policy."
729835376064368642,2016-05-10 00:48:07,: Has spare time become sacrilege? makes the case for hobbies:
727999524275257345,2016-05-04 23:13:06,If you're Chris Christie right now....how pissed are you?
727956310377910273,2016-05-04 20:21:23,It's national Make Fun Of People With Lisps day.
727693491472465921,2016-05-04 02:57:02,live chat l G
726545980481540096,2016-04-30 22:57:14,Watching LAFD fight a fire
725055456826122240,2016-04-26 20:14:26,First with the White House fence jumper:
723287700007051265,2016-04-21 23:10:00,"I've never seen this app before, so I'm fairly certain they just upped their Facebook feed ad buys by a zillion %"
723243492361691137,2016-04-21 20:14:20,I'm really feeling Jon Lau's evocative sketch of Prince. (IG: jonnielau)
723225463263371270,2016-04-21 19:02:41,"And on , ."
723225367973007361,2016-04-21 19:02:19,Some mock Americans for deifying our musical and cultural icons. I find it delightful that we do.
723216306007248896,2016-04-21 18:26:18,Listening to Brian Williams anchor 's coverage reminds me how great he is at breaking news narration and flow.
723189481726038016,2016-04-21 16:39:43,: These major movie studios won't be releasing a single female-directed movie before : https://…
723188366729039872,2016-04-21 16:35:17,": Quiet scene, but something is happening at Prince's studio. Deputy vehicles coming in and out."
723186692056702979,2016-04-21 16:28:38,"In LA, we don't care who's in the stall next to us. We do care, for some reason, about his or her abs."
723185616347758592,2016-04-21 16:24:21,"Also in the news, poor dead Andrew Jackson, who isn't actually being taken off any bill, is having a ""very rough"" go at the moment. Biddle!!"
723184960526405633,2016-04-21 16:21:45,"But hey. Apparently, I should care more about who I'm sharing the bathroom with. It's a weird new kind of conservative empathy, isn't it?"
723184775574351872,2016-04-21 16:21:01,"Apparently this dude would notice. I tend to be, you know, focused on the business at, uh, hand. And not on others."
723184552236085248,2016-04-21 16:20:08,"If someone who is transgender walked into a bathroom was using, how would he even know? Would anyone know? Notice? Or care?"
723184224845492224,2016-04-21 16:18:49,"Today's political neologism: ""transgender bathroom stance."""
723166429772570624,2016-04-21 15:08:07,Awesome new VR project from : safe schools for kids after natural disasters. via
723151096206729216,2016-04-21 14:07:11,Support independent political journalism. Go to and like my page.
722936332448759808,2016-04-20 23:53:47,"To make good television, of course."
722753421967667200,2016-04-20 11:46:58,: New York primary: takeaways
722751089309659136,2016-04-20 11:37:42,It's minus the number of unbound delegates - of about - he signs up before July.
722750404866408448,2016-04-20 11:34:59,: It's funny watching CW pendulum swing from def-contested after WI to inevitably-Trump after NY. We're all better off waitin…
722709752199954432,2016-04-20 08:53:26,One of the trending gifs on Facebook ...
722612265464242177,2016-04-20 02:26:04,Listen to speak
722596455333007361,2016-04-20 01:23:14,: Clinton so far is ahead -40 in majority white precincts of New York City. This does not look like a good night for Sanders.
722591616054071296,2016-04-20 01:04:01,: exactly. Bernie has to win almost % in the remaining states (including NY) to catch up in pledged delegates.
722591483124011009,2016-04-20 01:03:29,"Networks also hinting (with charts, reporting on Clinton eectation settings) that Dem Race may be VERY close...."
722591018504204288,2016-04-20 01:01:38,"It's based on a + real delegate lead that just elained is really, really, hard to make up..."
722590754493693952,2016-04-20 01:00:35,"All networks saying Trump wins; the Dems ""too early to call"" --"
722590591612116993,2016-04-20 00:59:56,and unlikely to get too many unbound....
722590431599431685,2016-04-20 00:59:18,"So, in politics, is the concept of momentum basically dead?"
722583555272871936,2016-04-20 00:31:59,Adorable!
722582601463009280,2016-04-20 00:28:11,Really helpful resource
722581328546234371,2016-04-20 00:23:08,"Signs of strength in SoCal, and why might campaign in Maxine Waters's district."
722580208990027776,2016-04-20 00:18:41,": ""I think there's going to be a lot of Stop Trump people waking up tomorrow morning going, 'Oh my God, we messed up'"" --…"
722575193395212290,2016-04-19 23:58:45,Live chat about the New York and CA primaries
722570339683672065,2016-04-19 23:39:28,"in mins, on, - and I will chat about NY and preview California's /7 contest"
722556128870006784,2016-04-19 22:43:00,Stop telling me to take exit polls with a grain of salt. My sodium levels are already too high.
722554642937217024,2016-04-19 22:37:05,: ICYMI this morning: Analysis: Why young voters are flocking to Sanders and older ones to Clinton
722554613681917952,2016-04-19 22:36:58,"For those of you not on , here's what your filter looked like from New York:"
722550699897151488,2016-04-19 22:21:25,First time on Facebook!
722549671885807616,2016-04-19 22:17:20,"Or follow on your mobile, live: for ... Uh, just me."
722547329417355265,2016-04-19 22:08:02,"come to California. It's like New York, but nothing like it!"
722544492662816768,2016-04-19 21:56:45,Attn and followers: join me on at pm ET. .
722544011018244099,2016-04-19 21:54:51,A live chat tonight at pm ET. Join me!
721484918543417344,2016-04-16 23:46:23,LAPD live dispatch audio
721159115146301440,2016-04-16 02:11:46,"""You mean the Rem Koolhaas R.E.M cool house?"" How spends his Friday nights."
721142635822329857,2016-04-16 01:06:17,: Democrats' 'battle in Brooklyn' drew million viewers via
721142593178873856,2016-04-16 01:06:07,"""JANE SANDERS BUYS MILK FROM STORE"" is next."
721141408686452738,2016-04-16 01:01:24,No . Bad . Sanders Releases Tax Returns doesn't merit a breaking news sting!
721139623565467648,2016-04-16 00:54:19,Had a good conversation with folks re . Excited to further eeriment with the platform. They've got cool plans.
721136215827714048,2016-04-16 00:40:46,True. A needed qualification. But deny him the nomination and we shall see.
