id,created_at,text
847962465799475200,2017-04-01 00:03:00,": “William Henry Harrison had a better first days than Donald Trump and he was dead for of them."" -"
847961905574662144,2017-04-01 00:00:47,The Worst Start to a Presidency Ever via
847960318269689857,2017-03-31 23:54:28,Trump and Kushner Worth at Least $741 million via
847944765165281280,2017-03-31 22:52:40,"How Republicans View Work Ethic, Intelligence of Blacks via"
847941361005469696,2017-03-31 22:39:09,Trump Administration Brags About Wealthy Staffers via
847940074939588609,2017-03-31 22:34:02,Did Michael Flynn Do Something Illegal? via
847931672561684480,2017-03-31 22:00:39,The House Is In Crisis Too
847924016161619969,2017-03-31 21:30:13,McCain Trying to Save the Filibuster
847916438526545920,2017-03-31 21:00:07,The Beclowning of the Executive Branch
847908986213060608,2017-03-31 20:30:30,The GOP Is In Free Fall
847901431487221760,2017-03-31 20:00:29,Trump Teeters on the Brink
847893935284420608,2017-03-31 19:30:41,Climate Change Can Take a Toll on Mental Health
847886234299092992,2017-03-31 19:00:05,Trump Can Wound Obamacare Without the Help of Congress
847882440140099584,2017-03-31 18:45:01,Comey Tried to Reveal Russian Tampering
847881643956350987,2017-03-31 18:41:51,Another Poll Shows Trump Approval at Record Low via
847879129588527104,2017-03-31 18:31:51,Trump Needs Freedom Caucus More Than They Need Him via
847878755993489409,2017-03-31 18:30:22,Here’s How the U.S. Got to $20 Trillion in Debt
847874893957955586,2017-03-31 18:15:02,Flashback Quote of the Day
847871282578378752,2017-03-31 18:00:41,Trump Discovers ‘Chaos and Loyalty’ Doesn’t Work
847869723895357440,2017-03-31 17:54:29,"“William Henry Harrison had a better first days than Donald Trump and he was dead for of them."""
847869348656054273,2017-03-31 17:53:00,Trump Unafraid of Possible Government Shutdown via
847867337567031297,2017-03-31 17:45:00,James Comey’s Secret Twitter Account Found
847863699889106945,2017-03-31 17:30:33,‘He’s Already Rich’
847862016480038912,2017-03-31 17:23:51,Obama Officials Made List of Russia Documents via
847859804588650497,2017-03-31 17:15:04,Nunes Intentionally Misled the Public
847856176230535169,2017-03-31 17:00:39,A Weak President Is Dangerous
847852249917382656,2017-03-31 16:45:03,An Invisible Secretary of State
847850146041909253,2017-03-31 16:36:41,Read the piece… worst than that!
847848995322023936,2017-03-31 16:32:07,The Worst Start to a Presidency Ever via
847848953727127552,2017-03-31 16:31:57,": . on : probably the worst start to a presidency ever, with the one exception of William Henry H…"
847848546309156868,2017-03-31 16:30:20,GOP Will Continue Health Subsidies for Low Earners
847846074291245056,2017-03-31 16:20:30,Days of Trump Scandals and Controversies via
847844718486704129,2017-03-31 16:15:07,Blaming the Freedom Caucus
847841672075628545,2017-03-31 16:03:01,Flynn’s Immunity Request Denied by Senate Committee via
847841182080278528,2017-03-31 16:01:04,Democrats In Trump Districts Keep Their Distance
847837141241651200,2017-03-31 15:45:01,Trump’s Approval Continues to Suffer
847833532621885440,2017-03-31 15:30:40,Sanford Says Trump Threatened a Primary Challenge
847825829149257728,2017-03-31 15:00:04,Two White House Officials Gave Nunes Intelligence Info
847818273358045184,2017-03-31 14:30:02,Trump Moves Top Aide to Outside Group
847817817885954050,2017-03-31 14:28:14,Venezuela Plunged Into Crisis After Power Grab via
847816674040524800,2017-03-31 14:23:41,": If I were running against Ted Cruz, I'd say, ""The big difference between me and Ted is I'll stand up to Trump, even to defend…"
847810920151748608,2017-03-31 14:00:49,Watch Out If Spicer Says Something Is ‘Phenomenal’
847809424639000576,2017-03-31 13:54:53,The House Is In Crisis Too via
847808670654222336,2017-03-31 13:51:53,"Damn, ate his Wheaties this morning and took aim at House Republicans"
847806749625257985,2017-03-31 13:44:15,The GOP Is In Free Fall via
847806598282137600,2017-03-31 13:43:39,The Beclowning of the Executive Branch via
847806542388842496,2017-03-31 13:43:25,McCain Trying to Save the Filibuster via
847803176023674880,2017-03-31 13:30:03,A Team of Amateurs
847795723043303427,2017-03-31 13:00:26,Hunter Insists He Broke No Laws
847788064344768516,2017-03-31 12:30:00,Centrist Group ‘Will Never’ Meet with Freedom Caucus
847786951952531457,2017-03-31 12:25:35,Flynn Offers to Testify in Exchange for Immunity
847786434752917504,2017-03-31 12:23:31,GOP Will Continue Health Subsidies for Low Earners via
847786330616627200,2017-03-31 12:23:06,An Invisible Secretary of State via
847786275394531328,2017-03-31 12:22:53,Blaming the Freedom Caucus via
847786217341145088,2017-03-31 12:22:39,Trump Discovers ‘Chaos and Loyalty’ Doesn’t Work via
847786154829242368,2017-03-31 12:22:25,A Weak President Is Dangerous via
847786100349440000,2017-03-31 12:22:12,Nunes Intentionally Misled the Public via
847785802537086978,2017-03-31 12:21:01,‘He’s Already Rich’ via
847785685746581504,2017-03-31 12:20:33,James Comey’s Secret Twitter Account Found via
847780625130168321,2017-03-31 12:00:26,Trump Approval Hits New Low In Another Poll
847769585663311872,2017-03-31 11:16:34,Trump’s Approval Continues to Suffer via
847769529002471424,2017-03-31 11:16:21,Democrats In Trump Districts Keep Their Distance via
847607220925636609,2017-03-31 00:31:23,It’s a real bitch when you say something like this on TV and someone recorded it
847603912718696452,2017-03-31 00:18:15,: I hear he ran a pedophile conspiracy out of the basement of a pizzeria.
847603837758095360,2017-03-31 00:17:57,"To be fair to the Trump administraiton, no one is talking about health care right now"
847603417308569605,2017-03-31 00:16:17,It’s fair to say the White House is a total circus. It’s unbelievable what each day brings us.
847602910854762496,2017-03-31 00:14:16,"“When you are given immunity, that means you have probably committed a crime.” — Michael Flynn /25/16"
847592477812981762,2017-03-30 23:32:48,Comey Tried to Reveal Russian Tampering via
847592331205324802,2017-03-30 23:32:13,"FBI has not accepted Flynn’s offer, which probably means they have him in a corner"
847591599559376897,2017-03-30 23:29:19,Obama Stopped Comey Op-Ed on Russian Interference via
847586429731340288,2017-03-30 23:08:46,Flynn Offers to Testify in Exchange for Immunity via
847569233202556929,2017-03-30 22:00:26,Can the States Make Trump Release His Tax Returns?
847561617718075393,2017-03-30 21:30:11,Don’t Count on the th Amendment
847554035871879169,2017-03-30 21:00:03,Trump Vows to Fight Freedom Caucus in Midterms
847546556081475584,2017-03-30 20:30:20,A National Precinct Map
847541508521820164,2017-03-30 20:10:16,: It's hard to know who is dumber: the Trump White House for giving Nunes the info or Nunes for accepting it. Pure Amateur h…
847539020460679168,2017-03-30 20:00:23,Putin Says Claims of Interference Are ‘Lies’
847531422411890690,2017-03-30 19:30:12,Republicans In Retreat
847529103762882564,2017-03-30 19:20:59,"Sanford: “I’ve never had anyone, over my time in politics, put it to me as directly as that.”"
847528914620698625,2017-03-30 19:20:14,"Well, this has been quite an amazing days"
847528233360818176,2017-03-30 19:17:31,": Remember, this all began with a Saturday morning tweet. Shortly before the President trashed Arnie and played golf. http…"
847527432735395842,2017-03-30 19:14:20,: He has yet to hold a press conference in the nude.
847526915846131713,2017-03-30 19:12:17,: Process matters greatly in a coverup.
847525049934524417,2017-03-30 19:04:52,Sanford Says Trump Threatened a Primary Challenge via
847523859209310209,2017-03-30 19:00:08,Key Claim In Trump-Russia Dossier Verified
847523354680668160,2017-03-30 18:58:08,Now we know what Trump’s tweet blasting the NYT was in anticipation of…
847520055483092996,2017-03-30 18:45:02,Who Thought This Was a Good Idea?
847519947844673537,2017-03-30 18:44:36,: Amazing just how blatant the coverup is getting
847516276255797248,2017-03-30 18:30:01,Paul Ryan Makes His Biggest Threat Yet
847512522601218048,2017-03-30 18:15:06,Lara Trump Hired by Trump’s Digital Firm
847508913591390208,2017-03-30 18:00:45,Republicans Have Their Plot for an Indestructible House Majority to Blame for Trump’s Healthcare Defeat
847504986514870272,2017-03-30 17:45:09,Ivanka Trump Will Take Formal White House Job
847501310198927361,2017-03-30 17:30:32,Judge Extends Order Blocking Trump Travel Ban
847500275187240967,2017-03-30 17:26:26,Two White House Officials Gave Nunes Intelligence Info via
847497490412716038,2017-03-30 17:15:22,North Carolina Strikes Deal to Repeal Bathroom Law
847494211481944066,2017-03-30 17:02:20,Watch Out If Spicer Says Something Is ‘Phenomenal’ via
847493948151140353,2017-03-30 17:01:17,Few Trying to Save the Filibuster
847489907190894592,2017-03-30 16:45:14,Trump Will Seek Only Modest Changes to NAFTA
847489406722228224,2017-03-30 16:43:14,A Team of Amateurs via
847486184498503681,2017-03-30 16:30:26,Freedom Caucus Reckons with Wrath of Trump
847482319078215680,2017-03-30 16:15:04,History Suggests White House Can’t Lead on Tax Reform
847479641451384833,2017-03-30 16:04:26,Hunter Insists He Broke No Laws via
847478810253627392,2017-03-30 16:01:08,Trumpism Doesn’t Make Much Sense
847477953856487425,2017-03-30 15:57:44,: Norquist on House Freedom Caucus: “They voted against a trillion dollar tax cut and spending reduction and maybe screwed…
847477565698719744,2017-03-30 15:56:11,Centrist Group ‘Will Never’ Meet with Freedom Caucus via
847474814319284224,2017-03-30 15:45:15,Republicans Will Need Democrats to Prevent Shutdown
847470982793011201,2017-03-30 15:30:02,Energy Department Bans Use of ‘Climate Change’
847465972999032832,2017-03-30 15:10:07,"Wow, the GOP is in civil war"
847464194710552576,2017-03-30 15:03:03,Trump Vows to Fight Freedom Caucus in Midterms via
847464114221850628,2017-03-30 15:02:44,Don’t Count on the th Amendment via
847464058253119488,2017-03-30 15:02:31,Can the States Make Trump Release His Tax Returns? via
847463995967549441,2017-03-30 15:02:16,Trump Approval Hits New Low In Another Poll via
847463763943067648,2017-03-30 15:01:21,: We have come a long way in our country when the speaker of one party urges a president NOT to work with the other party t…
847463494840532994,2017-03-30 15:00:16,House GOP Mulls Another Try at Obamacare Repeal
847455910024757251,2017-03-30 14:30:08,Big Majority of Republicans Think Trump Was Wiretapped
847448332725358592,2017-03-30 14:00:02,Trump’s Company Wants Another Washington Hotel
847442385298530304,2017-03-30 13:36:24,Theres is no political rationale for what Trump is doing here
847442113453211650,2017-03-30 13:35:19,Democrats won’t work with Trump and now Trump goes to war with conservatives? Just crazy.
847441481270837249,2017-03-30 13:32:48,Hey Democrats… this is your reminder to buy a lot of popcorn
847441312940826628,2017-03-30 13:32:08,Trump Vows to Fight Freedom Caucus in Midterms via
847440777680633858,2017-03-30 13:30:00,Ryan Wants to Avoid Fight Over Planned Parenthood
847439315521146880,2017-03-30 13:24:12,Wow… this is amazing. A map of the presidential election down to the precinct level.
847433812539817984,2017-03-30 13:02:20,Republicans In Retreat via
847433552400498689,2017-03-30 13:01:18,Republicans In Retreat via
847433447559778308,2017-03-30 13:00:53,Putin Says Claims of Interference Are ‘Lies’ via
847433351883497472,2017-03-30 13:00:30,Trump Approval Slides to Another New Low
847432170331193346,2017-03-30 12:55:48,Congressional Republicans In Retreat via
847425736042438656,2017-03-30 12:30:14,Chelsea Clinton Says She’s Not Running for Anything
847424382687256576,2017-03-30 12:24:51,Paul Ryan Makes His Biggest Threat Yet via
847424307286253568,2017-03-30 12:24:33,Who Thought This Was a Good Idea? via
847424245504159749,2017-03-30 12:24:19,Key Claim In Trump-Russia Dossier Verified via
847418282164404224,2017-03-30 12:00:37,Paul Ryan Makes His Biggest Threat Yet via
847418149427322881,2017-03-30 12:00:05,O’Rourke Will Challenge Cruz
847403731884818432,2017-03-30 11:02:48,Interior Secretary Ryan Zinke suggests the U.S. will build the border wall on the Mexican side of the border
847403460567814146,2017-03-30 11:01:43,Why a Membership Model? via
847403363381542914,2017-03-30 11:01:20,History Suggests White House Can’t Lead on Tax Reform via
847403311095402497,2017-03-30 11:01:08,Freedom Caucus Reckons with Wrath of Trump via
847403259710984192,2017-03-30 11:00:55,Trump Will Seek Only Modest Changes to NAFTA via
847403184771313664,2017-03-30 11:00:37,Judge Extends Order Blocking Trump Travel Ban via
847403128039145473,2017-03-30 11:00:24,Few Trying to Save the Filibuster via
847403062503153669,2017-03-30 11:00:08,North Carolina Strikes Deal to Repeal Bathroom Law via
847402987874000897,2017-03-30 10:59:50,George W. Bush commenting on Donald Trump’s inauguration: “That was some weird shit.”
847263519007322112,2017-03-30 01:45:38,: Would be a great title for book on Trump Presidency
847262437992681475,2017-03-30 01:41:21,George W. Bush on Donald Trump’s inauguration: “That was some weird shit.”
847243244358344708,2017-03-30 00:25:05,"Regional Field Director (Southern U.S.) at Human Rights Campaign (Washington, DC, United States)"
847211980792483840,2017-03-29 22:20:51,Why a Membership Model? via
847207061284892673,2017-03-29 22:01:18,Well done!
847206948219080704,2017-03-29 22:00:51,Hatch Would Retire If Romney Agreed to Run
847204128925343745,2017-03-29 21:49:39,Energy Department Bans Use of ‘Climate Change’ via
847203950843613184,2017-03-29 21:48:56,more days until Opening Day…
847199279877935104,2017-03-29 21:30:23,Senate May Interview Author of Trump Dossier
847191936591151104,2017-03-29 21:01:12,Ex-Christie Aides Get Prison Time for Bridgegate
847188731559903233,2017-03-29 20:48:28,": ""She's done an amazing job and is being recognized more and more."""
847188001033728001,2017-03-29 20:45:34,New political job listings
847187200605409280,2017-03-29 20:42:23,: Trump's golf outings as President
847186830739034113,2017-03-29 20:40:55,Ivanka Trump Will Take Formal White House Job via
847184087748169729,2017-03-29 20:30:01,Trump Less Trusted Than the News Media
847176697283784708,2017-03-29 20:00:39,Trump Likes to Mock His Chief of Staff
847176668510896130,2017-03-29 20:00:32,New listing: Regional Field Director (Southern U.S.) at Human Rights Campaign via
