id,created_at,text
557255852848316417,2015-01-19 19:18:43,": BREAKING: Pope Francis to visit New York, Philadelphia, and Washington, D.C. in September trip"
557013076831395841,2015-01-19 03:14:00,: BREAKING NEWS: The New England Patriots are going to the Super Bowl! Patriots will face Seahawks on Feb. on ! http://…
556967859847704576,2015-01-19 00:14:20,: BREAKING: The Seattle Seahawks are going to the Super Bowl!
556855337924706304,2015-01-18 16:47:13,: Several shots fired outside Biden's Delaware home last night: (Olivier Douliery/Getty)
556224494176464896,2015-01-16 23:00:28,Thank you for your superb tweets this week! loves sharing them on TV. and !
556220376724676608,2015-01-16 22:44:06,Pittsburgh's decides to and pay servers a living wage instead. Good idea? Tweet !
556219659402223616,2015-01-16 22:41:15,NEXT → Ed previews the in the .
556216128293199873,2015-01-16 22:27:13,was the warmest year in history and the impact is stunning. Tweet your reaction!
556215859430301696,2015-01-16 22:26:09,NEXT → stand united against additional sanctions on .
556212100679217153,2015-01-16 22:11:13,"is helping Americans stay out of medical debt, according to a new survey. Tweet to share on TV!"
556211351647834112,2015-01-16 22:08:14,": Are you sad the RNC is cutting the number of GOP debates for ? VOTE, discuss:"
556209413426397184,2015-01-16 22:00:32,"Good evening , welcome to live from New York! Let's get to work and get trending!"
556208814987284480,2015-01-16 21:58:10,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
556207499138056192,2015-01-16 21:52:56,: Tune in to tonight to see talk about dried pasta vs fresh pasta or no-gratuity st…
556207404560707584,2015-01-16 21:52:33,: Going on the on in a few minutes talking Ben Carson's craziness saying ISIS is like our nations Founding …
556205533019901952,2015-01-16 21:45:07,minutes to ! Are you sad the RNC is cutting the number of GOP debates for ? VOTE:
556201829495615488,2015-01-16 21:30:24,"minutes to w/, of on at pET/4pCT on !"
556201133778432000,2015-01-16 21:27:38,": Can Joni Ernst make Washington ""squeal?"" We're about to find out (Jonathan Newton/Getty)"
556197989966827520,2015-01-16 21:15:09,"minutes to w/ on ; , on at p/ET/4pCT on !"
556194150820098048,2015-01-16 20:59:53,"hour to woyj , and on at pET/4pCT on !"
556191306238943232,2015-01-16 20:48:35,: U.S. Supreme Court agrees to decide on gay marriage
556187221104283650,2015-01-16 20:32:21,: BREAKING: Supreme Court has agreed to take up the issue of same-sex marriage -
556163832398508032,2015-01-16 18:59:25,: Don't go to work sick! Pres. Obama calls for federal sick leave:
556155723185664000,2015-01-16 18:27:11,": ""I have no comment."" -- Pres. Obama on possibility of Mitt Romney running for president again in"
556142927442092032,2015-01-16 17:36:21,": LIVE: President Obama and British PM Cameron hold joint press conference, starting soon:"
556136323640070144,2015-01-16 17:10:06,ALERT: Follow the link to watch joint news conference scheduled for :20pET → .
556113720464900096,2015-01-16 15:40:17,": JUST IN: was the warmest year on record, NOAA and NASA eerts say"
556091583398158337,2015-01-16 14:12:19,": Dozens arrested across Europe in counterterrorism raids in Paris, Berlin, Belgium: (Reuters)"
555862056188907522,2015-01-15 23:00:16,"Another excellent round of tweets today , thank you! 's back Friday at pET/4pCT so and !"
555860157260115968,2015-01-15 22:52:43,: Thanks for having and I on to talk about &amp; the importance of voting!
555857985113567232,2015-01-15 22:44:05,"President Obama will call on Congress to eand required . Show your support to share on TV, next!"
555853991045652481,2015-01-15 22:28:13,'s th birthday fails to inspire GOP lawmakers to bolster . Join 's panel!
555852178418434048,2015-01-15 22:21:01,"NEXT → Republicans make the ""perfect choice"" for Tuesday's rebuttal. Tweet your response!"
555851434449571840,2015-01-15 22:18:03,": Would you like to travel to ? VOTE, discuss:"
555848917183520769,2015-01-15 22:08:03,"Cigars, rum and credit cards: new era of US-Cuban relations starts Friday. Would you like to travel to Cuba?"
555847024805822465,2015-01-15 22:00:32,"Good evening , welcome to live from New York! We begin w/ news out of Belgium."
555846418582089728,2015-01-15 21:58:07,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
555844435439652864,2015-01-15 21:50:15,"minutes to ! Would you like to travel to ? VOTE, discuss:"
555841924188209153,2015-01-15 21:40:16,"minutes to with , on and on at pET/4pCT on !"
555839398915235840,2015-01-15 21:30:14,minutes to with and on at pET/4pCT on !
555835588574593025,2015-01-15 21:15:05,"minutes to with , on and on at pET/4pCT on !"
555817440374829056,2015-01-15 20:02:59,: Iowa's Joni Ernst to Deliver GOP Response to State of the Union
555810734718730241,2015-01-15 19:36:20,": BREAKING: killed, arrested in anti-terrorism operation in Belgium, officials say"
555808180760891393,2015-01-15 19:26:11,What's your question for Ed? Tweet it to and he might answer it today at pET/4pPT on !
555773444671807489,2015-01-15 17:08:09,"Watch Ed answer 's question yesterday → , then tweet today's question to !"
555773179700850688,2015-01-15 17:07:06,"Happy Thursday , Ed is ready for your questions! Tweet then catch his answers at pET/4pCT."
555732425280860160,2015-01-15 14:25:09,": ""Selma"" snubs: Ava DuVernay, David Oyelowo left out of Oscar nods: (Photo: AP)"
555581182810005504,2015-01-15 04:24:10,: NASA under 'Cruz' control? Ted Cruz that is:
555499717975486464,2015-01-14 23:00:28,"Excellent feedback today , thank you! will be back Thursday at pET/4pCT to share your tweets on TV again!"
555495851045298176,2015-01-14 22:45:06,positions himself for a presidential run in his address. Tweet your take!
555494860166135808,2015-01-14 22:41:09,NEXT → Some big coaching changes in the .
555493550964871168,2015-01-14 22:35:57,": Ted Cruz new Space role ""like having the fox guarding the chicken coop"" says"
555491347000344577,2015-01-14 22:27:12,Conservatives freak when the Obama White House refuses to blame Islam for the shooting. Tweet !
555490553119260672,2015-01-14 22:24:03,"Congratulations , will answer your question next on . Thanks for asking!"
555487285504790528,2015-01-14 22:11:03,GOP picks climate change-denying Senator to oversee . Tweet your reaction to to share on TV!
555486524041486337,2015-01-14 22:08:02,": Does have any chance of becoming president? VOTE, discuss:"
555484583680942081,2015-01-14 22:00:19,"Good evening , welcome to live from New York! and get trending!"
555484053202141184,2015-01-14 21:58:13,Two-minute warning → use hashtag and your tweets may appear on TV during the next hour!
555482848401313792,2015-01-14 21:53:26,: I will be on MSNBC at :15 ET speaking about NASA today .
555480790687940608,2015-01-14 21:45:15,"minutes to ! Does have any chance of becoming president? VOTE, discuss:"
555477007165714433,2015-01-14 21:30:13,minutes to with and at pET/4pCT/3pMT/2pPT on !
555476561349312512,2015-01-14 21:28:27,: JUST IN: Federal authorities file charges against an Ohio man who allegedly wanted to attack the U.S. Capitol - …
555474700613451776,2015-01-14 21:21:03,: Sarah Palin invited to speak at Cambridge?! You betcha!
555473229557407745,2015-01-14 21:15:12,minutes to with on ; on at pET/4pCT on !
555469547436642304,2015-01-14 21:00:34,hour to with and on at pET/4pCT/3pMT/2pPT on !
555447298973368321,2015-01-14 19:32:10,Time's running out to tweet a question today so . Catch Ed's answers at pET/4pCT!
555411993872834560,2015-01-14 17:11:53,: JUST IN: House votes to pass DHS funding bill that would block President Obama's immigration actions.
555411068797722625,2015-01-14 17:08:12,"Watch Ed answer 's question yesterday → , then tweet today's question to !"
555410819454742528,2015-01-14 17:07:13,Ed LOVES taking your questions on weekdays at pET/4pCT on ! What's on your mind today ?
555350499390939136,2015-01-14 13:07:31,: BREAKING Al Qaeda in the Arabian Peninsula claims responsibility for attack
555225085184049152,2015-01-14 04:49:10,": .: ""We don't have to wait for a bill to be signed"" to help Veterans ourselves:"
555146077481861120,2015-01-13 23:35:13,"to chair Subcommittee on Space, Science and Competitiveness? responds Wednesday on pET!"
555143215423041537,2015-01-13 23:23:51,: My message to President Obama (and Congress) : It's time to show our veterans we will stand behind them no mat…
555137335554088960,2015-01-13 23:00:29,Thanks for spending part of your Tuesday with . Ed'll be back tomorrow at pET to share your tweets on TV!
555133440388255744,2015-01-13 22:45:00,: Standing by for on to try and light a fire under
555133235462549504,2015-01-13 22:44:11,"A bill aimed at reducing suicides among veterans gets another chance. joins , next!"
555132466457870340,2015-01-13 22:41:08,NEXT → go duck hunting in the .
555129811107328000,2015-01-13 22:30:35,: Coming up: Sen. Sanders will be on MSNBC's discussing the pipeline.
555129172578672643,2015-01-13 22:28:03,. wants to put climate deniers on the record. Tweet your support to for his amendment!
555128459001741315,2015-01-13 22:25:13,"Congrats and thank you , Ed will answer your question, next on ! answers questions M-F at pET/4pCT!"
555124891452575745,2015-01-13 22:11:02,"Republicans never seem to get tired of targeting the society safety net for cuts. Tweet to share on TV, next!"
555123929539289090,2015-01-13 22:07:13,: Is doing the right thing by publishing the prophet Muhammad on their new cover? VOTE:
555122168611086336,2015-01-13 22:00:13,"Good evening , welcome to live from New York! and get trending!"
555121666582269953,2015-01-13 21:58:13,Two-minute warning → use the hashtag and your tweets may appear on TV during the next hour!
555119653484122112,2015-01-13 21:50:13,min. to : Is doing the right thing by publishing the prophet Muhammad on their new cover?
555118229119844352,2015-01-13 21:44:34,: Will be joining on around :50 est to keep up momentum on GREAT BI PARTISAN E…
555117100293824512,2015-01-13 21:40:04,minutes to w/ on ; on at pET/4pCT/3pMT/2pPT on !
555114625713188864,2015-01-13 21:30:14,"minutes to w/, on ; on at pET/4pCT/3pMT/2pPT on !"
555114173659877378,2015-01-13 21:28:27,: Vroom vroom. American-made car sales skyrocket:
555108417099300864,2015-01-13 21:05:34,: I'm going to use this as my audition tape for an analyst job. Do you think I've got a shot?!
555083160766013440,2015-01-13 19:25:13,Don't be shy ! Tweet Ed a question and he may answer it on today's at pET/4pCT on !
555070518207209472,2015-01-13 18:34:58,: Third time's a charm for Mitt Romney in ? Not if Jeb has anything to say about it:
555048671432019968,2015-01-13 17:08:10,"Watch Ed take 's question yesterday → , then tweet today's question to !"
555048448257310720,2015-01-13 17:07:17,You've been asking some terrific questions so keep 'em coming! What's on your mind today?
554987843261853698,2015-01-13 13:06:27,: THE Ohio State Buckeyes are THE National Champions!
554774905959354368,2015-01-12 23:00:19,Thank you for spending the hour with us! Ed LOVES sharing your tweets on weekdays at pET/4pCT so !
554774523346964481,2015-01-12 22:58:48,": Senate Keystone pipeline bill clears procedural vote, debate continues - Reuters"
554771068129251329,2015-01-12 22:45:04,"The U.S. auto industry shows off its amazing comeback. Tweet to share your thoughts on TV, next!"
554770344838316033,2015-01-12 22:42:12,NEXT → Ed's take on this weekend's big games in the .
554766790828367872,2015-01-12 22:28:04,"It looks like it’ll be for the GOP in . Join 's panel, next on !"
554766295141330945,2015-01-12 22:26:06,Terrific question ! Ed will answer it next on . Thank you for all the questions today !
554762273315491840,2015-01-12 22:10:07,Pres. threatens to use his veto powers to curb the GOP's radical agenda. Good strategy? Tweet !
554761520622489600,2015-01-12 22:07:08,": Will Republicans block President Obama's cyber security bills? VOTE, discuss →"
554759859254476800,2015-01-12 22:00:32,Good evening and welcome to live from New York! Let's get to work and get trending!
554759244159778816,2015-01-12 21:58:05,"Two-minute warning → grab your remote, switch to on your teevee and start tweeting !"
554757240800821248,2015-01-12 21:50:07,"minutes to : Will Republicans block President Obama's cyber security bills? VOTE, discuss:"
554756019188822016,2015-01-12 21:45:16,"minutes to w/Mitch Ceasar , on and on at pET/4pCT/3pMT/2pPT on !"
554754719604670465,2015-01-12 21:40:06,"minutes to w/, on ; , on pET/4pCT !"
554751549071949825,2015-01-12 21:27:30,: JUST IN: Rep. Paul Ryan (R-WI) won't run for president in
554722045909426176,2015-01-12 19:30:16,Got a question for Ed? Tweet and he just might answer it at pET/4pPT on !
